change_date,total_shares_10k,reason
1999-12-31,8000.0,定期报告
2000-12-15,14000.0,A股上市
2000-12-31,14000.0,定期报告
2001-03-01,14000.0,其他
2001-06-30,14000.0,定期报告
2001-10-12,21000.0,"送股,转增"
2001-12-31,21000.0,定期报告
2002-06-30,21000.0,定期报告
2002-12-31,21000.0,定期报告
2003-06-30,21000.0,定期报告
2003-12-31,21000.0,定期报告
2004-05-28,25200.0,"送股,转增"
2004-06-30,25200.0,定期报告
2004-12-31,25200.0,定期报告
2005-06-30,25200.0,定期报告
2005-12-31,25200.0,定期报告
2006-06-30,25200.0,定期报告
2006-09-19,25200.0,股权分置
2006-12-31,25200.0,定期报告
2007-06-30,25200.0,定期报告
2007-09-20,25200.0,股权分置受限股份上市
2007-12-31,25200.0,定期报告
2008-04-01,35280.0,送股
2008-06-30,35280.0,定期报告
2008-09-22,35280.0,股权分置受限股份上市
2008-12-31,35280.0,定期报告
2009-06-30,35280.0,定期报告
2009-09-21,35280.0,股权分置受限股份上市
2009-12-31,35280.0,定期报告
2010-06-30,35280.0,定期报告
2010-07-12,44819.657,增发新股上市
2010-10-11,71711.4512,转增
2010-12-31,71711.4512,定期报告
2011-06-30,71711.4512,定期报告
2011-07-12,71711.4512,限售股份上市
2011-12-31,71711.4512,定期报告
2012-06-30,71711.4512,定期报告
2012-12-31,71711.4512,定期报告
2013-06-30,71711.4512,定期报告
2013-07-12,71711.4512,限售股份上市
2013-12-31,71711.4512,定期报告
2014-06-30,71711.4512,定期报告
2014-12-31,71711.4512,定期报告
2015-06-30,71711.4512,定期报告
2015-12-31,71711.4512,定期报告
2016-06-30,71711.4512,定期报告
2016-12-31,71711.4512,定期报告
2017-06-30,71711.4512,定期报告
2017-12-31,71711.4512,定期报告
2018-06-30,71711.4512,定期报告
2018-12-31,71711.4512,定期报告
2019-06-30,71711.4512,定期报告
2019-12-31,71711.4512,定期报告
2020-06-30,71711.4512,定期报告
2020-12-31,71711.4512,定期报告
2021-06-30,71711.4512,定期报告
2021-12-31,71711.4512,定期报告
2022-06-30,71711.4512,定期报告
2022-12-31,71711.4512,定期报告
2023-06-30,71711.4512,定期报告
2023-12-31,71711.4512,定期报告
2024-06-30,71711.4512,定期报告
2024-12-31,71711.4512,定期报告
2025-06-30,71711.4512,定期报告
2025-12-31,71711.4512,定期报告
