change_date,total_shares_10k,reason
2021-04-22,10800.0,A股上市
2021-06-30,10800.0,定期报告
2021-10-22,10800.0,限售股份上市
2021-12-31,10800.0,定期报告
2022-01-19,10840.0,"增发新股上市,股权激励"
2022-04-22,10840.0,限售股份上市
2022-06-30,10840.0,定期报告
2022-12-31,10840.0,定期报告
2023-04-24,10840.0,限售股份上市
2023-05-31,15718.0,转增
2023-06-30,15718.0,定期报告
2023-07-03,15718.0,激励股份解禁
2023-08-11,15718.0,其他
2023-09-04,15754.018,"增发新股上市,股权激励"
2023-12-31,15754.018,定期报告
2024-04-22,15754.018,限售股份上市
2024-06-17,15754.018,激励股份解禁
2024-06-30,15754.018,定期报告
2024-07-09,15781.0315,"增发新股上市,股权激励"
2024-07-22,22860.1487,转增
2024-10-10,22860.1487,其他
2024-10-28,24972.3997,增发新股上市
2024-12-31,24972.3997,定期报告
2025-04-28,24972.3997,限售股份上市
2025-05-19,24972.3997,激励股份解禁
2025-06-18,25011.5693,"增发新股上市,股权激励"
2025-06-30,25011.5693,定期报告
2025-12-31,25011.5693,定期报告
