change_date,total_shares_10k,reason
1990-12-19,500.0,A股上市
1990-12-31,500.0,定期报告
1991-12-31,500.0,定期报告
1992-06-05,2000.0,配股上市
1992-12-31,2000.0,定期报告
1993-03-22,3000.0,"送股,转增"
1993-12-31,3000.0,"配股上市,定期报告"
1994-05-09,7200.0,"送股,转增"
1994-12-31,7200.0,定期报告
1995-05-22,8640.0,"送股,转增"
1995-06-30,8640.0,定期报告
1995-12-31,8640.0,定期报告
1996-05-20,10368.0,"送股,转增"
1996-06-30,10368.0,定期报告
1996-12-31,10368.0,定期报告
1997-06-30,10368.0,定期报告
1997-12-31,10368.0,定期报告
1998-06-30,10368.0,定期报告
1998-10-08,15552.0,"送股,转增"
1998-12-31,15552.0,定期报告
1999-06-30,15552.0,定期报告
1999-11-18,18662.4,配股上市
1999-12-31,18662.4,定期报告
2000-06-30,18662.4,定期报告
2000-12-31,18662.4,定期报告
2001-06-30,18662.4,定期报告
2001-07-06,37324.8,"送股,转增"
2001-12-31,37324.8,定期报告
2002-06-30,37324.8,定期报告
2002-12-31,37324.8,定期报告
2003-06-30,37324.9114,定期报告
2003-07-31,48522.3514,配股上市
2003-12-31,48522.3514,定期报告
2004-06-30,48522.3514,定期报告
2004-07-15,97044.7028,"送股,转增"
2004-12-31,97044.7028,定期报告
2005-06-30,97044.7028,定期报告
2005-12-31,97044.7028,定期报告
2006-06-30,97044.7028,定期报告
2006-12-31,97044.7028,定期报告
2007-01-19,124126.3225,配股上市
2007-06-30,124126.3225,定期报告
2007-07-05,172648.6674,"送股,转增"
2007-12-31,172648.6674,定期报告
2008-06-30,172648.6674,定期报告
2008-12-31,172648.6674,定期报告
2009-06-30,172648.6674,定期报告
2009-12-31,172648.6674,定期报告
2010-06-30,172648.6674,定期报告
2010-07-19,219489.1204,配股上市
2010-12-31,219489.1204,定期报告
2011-06-30,219489.1204,定期报告
2011-12-31,219489.1204,定期报告
2012-06-30,219489.1204,定期报告
2012-12-31,219489.1204,定期报告
2013-06-30,219489.1204,定期报告
2013-12-31,219489.1204,定期报告
2014-06-30,219489.1204,定期报告
2014-12-31,219489.1204,定期报告
2015-06-30,219489.1204,定期报告
2015-12-31,219489.1204,定期报告
2016-06-30,219489.1204,定期报告
2016-12-31,219489.1204,定期报告
2017-06-30,219489.1204,定期报告
2017-12-31,219489.1204,定期报告
2018-06-30,219489.1204,定期报告
2018-12-31,219489.1204,定期报告
2019-06-30,219489.1204,定期报告
2019-12-31,219489.1204,定期报告
2020-06-30,219489.1204,定期报告
2020-12-31,219489.1204,定期报告
2021-06-30,219489.1204,定期报告
2021-12-31,219489.1204,定期报告
2022-06-30,219489.1204,定期报告
2022-12-26,417029.3287,转增
2022-12-31,417029.3287,定期报告
2023-06-30,417029.3287,定期报告
2023-12-31,417029.3287,定期报告
2024-06-30,417029.3287,定期报告
2024-12-31,417029.3287,定期报告
2025-06-30,417029.3287,定期报告
2025-08-05,427374.2887,"增发新股上市,股权激励"
