change_date,total_shares_10k,reason
2010-08-18,4043479.0,A股上市
2010-11-18,4043479.0,配售股份上市
2010-12-31,4043479.0,定期报告
2011-06-30,4043479.0,定期报告
2011-08-18,4043479.0,限售股份上市
2011-12-31,4043479.0,定期报告
2012-06-30,4043479.0,定期报告
2012-11-05,4043479.0,限售股份上市
2012-12-31,4043479.0,定期报告
2013-06-30,4043479.0,定期报告
2013-08-19,4043479.0,限售股份上市
2013-12-19,4043479.0,其他
2013-12-20,4627679.0,H股上市
2013-12-31,4627679.0,定期报告
2014-01-15,4667909.5,"股权转让,超额配售"
2014-06-30,4667909.5,定期报告
2014-12-31,4667909.5,定期报告
2015-06-30,4667909.5,定期报告
2015-12-31,4667909.5,定期报告
2016-06-30,4667909.5,定期报告
2016-12-31,4667909.5,定期报告
2017-06-30,4667909.5,定期报告
2017-09-30,4667911.8459,可转债转股
2017-12-22,5248912.7138,"可转债转股,增发新股上市"
2017-12-31,5248912.7138,定期报告
2018-03-31,5248918.8618,可转债转股
2018-06-30,5248921.5996,"可转债转股,定期报告"
2018-07-21,5248925.0101,可转债转股
2018-09-30,5248926.4628,可转债转股
2018-12-31,5248926.5354,"可转债转股,定期报告"
2019-03-31,5248929.1499,可转债转股
2019-06-25,5248930.0697,可转债转股
2019-06-30,5248930.0948,"可转债转股,定期报告"
2019-09-30,5248931.0265,可转债转股
2019-12-31,5248932.3101,"定期报告,可转债转股"
2020-03-31,5248933.191,可转债转股
2020-06-16,5248933.2665,可转债转股
2020-06-30,5248933.2665,定期报告
2020-09-30,5248933.8774,可转债转股
2020-12-31,5403190.8979,"可转债转股,定期报告"
2021-03-31,5403191.376,可转债转股
2021-06-30,5403191.376,"可转债转股,定期报告"
2021-07-31,5403191.6509,可转债转股
2021-08-31,5403191.7071,可转债转股
2021-09-30,5403191.7352,可转债转股
2021-11-30,5403191.8195,可转债转股
2021-12-31,5403191.8195,"定期报告,可转债转股"
2022-02-28,5403192.0728,可转债转股
2022-03-31,5403192.0728,可转债转股
2022-04-30,5403192.1009,可转债转股
2022-06-21,5403192.129,可转债转股
2022-06-30,5403192.1588,"定期报告,可转债转股"
2022-07-31,5403192.905,可转债转股
2022-08-31,5403192.9348,可转债转股
2022-09-30,5403193.0243,可转债转股
2022-11-30,5403193.263,可转债转股
2022-12-31,5403198.0091,"定期报告,可转债转股"
2023-01-31,5403198.0389,可转债转股
2023-02-28,5403210.6047,可转债转股
2023-03-16,5908555.1061,可转债转股
2023-06-30,5908555.1061,定期报告
2023-12-31,5908555.1061,"可转债转股,定期报告"
2024-06-30,5908555.1061,定期报告
2024-12-31,5908555.1061,定期报告
2025-06-30,5908555.1061,定期报告
