change_date,total_shares_10k,reason
1999-12-31,7500.0,其他
2000-08-31,7500.0,其他
2000-12-31,7500.0,定期报告
2001-02-27,12000.0,A股上市
2001-06-30,12000.0,定期报告
2001-12-31,12000.0,定期报告
2002-06-30,12000.0,定期报告
2002-12-31,12000.0,定期报告
2003-06-30,12000.0,定期报告
2003-12-31,12000.0,定期报告
2004-06-30,12000.0,定期报告
2004-12-31,12000.0,定期报告
2005-06-30,12000.0,定期报告
2005-12-31,12000.0,定期报告
2006-06-30,12000.0,定期报告
2006-08-16,12000.0,股权分置
2006-12-31,12000.0,定期报告
2007-06-30,12000.0,定期报告
2007-08-16,12000.0,股权分置受限股份上市
2007-12-31,12000.0,定期报告
2008-06-30,12000.0,定期报告
2008-08-18,12000.0,股权分置受限股份上市
2008-12-31,12000.0,定期报告
2009-06-30,12000.0,定期报告
2009-08-18,12000.0,股权分置受限股份上市
2009-12-31,12000.0,定期报告
2010-03-31,12043.1109,可转债转股
2010-04-29,13243.1273,可转债转股
2010-05-13,13817.1876,可转债转股
2010-06-30,13817.1876,定期报告
2010-12-31,13817.1876,定期报告
2011-06-30,13817.1876,定期报告
2011-12-31,13817.1876,定期报告
2012-06-30,13817.1876,定期报告
2012-12-31,13817.1876,定期报告
2013-06-06,20725.7814,转增
2013-06-30,20725.7814,定期报告
2013-12-31,20725.7814,定期报告
2014-03-11,30687.3447,增发新股上市
2014-06-30,30687.3447,定期报告
2014-07-31,39893.5481,转增
2014-09-03,39893.5481,股权分置受限股份上市
2014-12-31,39893.5481,定期报告
2015-03-11,39893.5481,限售股份上市
2015-06-30,39893.5481,定期报告
2015-07-24,59840.3221,转增
2015-12-31,59840.3221,定期报告
2016-06-20,89760.4831,转增
2016-06-30,89760.4831,定期报告
2016-12-31,89760.4831,定期报告
2017-03-13,89760.4831,限售股份上市
2017-06-30,89760.4831,定期报告
2017-12-31,89760.4831,定期报告
2018-06-30,89760.4831,定期报告
2018-12-31,89760.4831,定期报告
2019-06-30,89760.4831,定期报告
2019-12-31,89760.4831,定期报告
2020-06-30,89760.4831,定期报告
2020-12-31,89760.4831,定期报告
2021-06-30,89760.4831,定期报告
2021-12-31,89760.4831,定期报告
2022-06-30,89760.4831,定期报告
2022-12-31,89760.4831,定期报告
2023-06-30,89760.4831,定期报告
2023-12-31,89760.4831,定期报告
2024-06-30,89760.4831,定期报告
2024-12-31,89760.4831,定期报告
2025-06-30,89760.4831,定期报告
