change_date,total_shares_10k,reason
2019-11-14,10000.0,A股上市
2019-12-31,10000.0,定期报告
2020-06-01,16000.0,转增
2020-06-30,16000.0,定期报告
2020-07-06,16245.2482,增发新股上市
2020-11-16,16245.2482,限售股份上市
2020-12-31,16245.2482,定期报告
2021-06-30,16245.2482,定期报告
2021-07-06,16245.2482,限售股份上市
2021-12-31,16245.2482,定期报告
2022-06-30,25992.3971,"定期报告,转增"
2022-11-14,25992.3971,限售股份上市
2022-12-31,25992.3971,定期报告
2023-06-30,25992.3971,定期报告
2023-08-29,28929.5555,增发新股上市
2023-12-31,28929.5555,定期报告
2024-02-06,28929.5555,其他
2024-06-30,28929.5555,定期报告
2024-12-31,28929.5555,定期报告
2025-06-30,28929.5555,定期报告
2025-11-07,28407.8255,股份回购
