change_date,total_shares_10k,reason
2000-12-31,10400.8883,定期报告
2001-06-18,14900.8883,A股上市
2001-06-30,14900.8883,定期报告
2001-12-31,14900.8883,定期报告
2002-04-11,19371.1548,"送股,转增"
2002-06-30,19371.1548,定期报告
2002-12-31,19371.1548,定期报告
2003-04-17,25182.5012,"送股,转增"
2003-06-30,25182.5012,定期报告
2003-12-31,25182.5012,定期报告
2004-06-30,25182.5012,定期报告
2004-12-31,25182.5012,定期报告
2005-06-30,25182.5012,定期报告
2005-10-24,25182.5012,股权分置
2005-12-31,25182.5012,定期报告
2006-05-26,45328.5022,"送股,转增"
2006-06-30,45328.5022,定期报告
2006-10-24,45328.5022,股权分置受限股份上市
2006-12-31,45328.5022,定期报告
2007-06-06,49951.7233,可转债转股
2007-06-21,54288.9973,可转债转股
2007-06-30,54288.9973,定期报告
2007-10-24,54288.9973,股权分置受限股份上市
2007-12-31,54288.9973,定期报告
2008-06-30,54288.9973,定期报告
2008-10-24,54288.9973,股权分置受限股份上市
2008-12-31,54288.9973,定期报告
2009-06-30,54288.9973,定期报告
2009-10-26,54288.9973,股权分置受限股份上市
2009-12-31,54288.9973,定期报告
2010-06-30,54288.9973,定期报告
2010-12-31,54288.9973,定期报告
2011-06-30,54288.9973,定期报告
2011-12-31,54288.9973,定期报告
2012-06-30,54288.9973,定期报告
2012-12-31,54288.9973,定期报告
2013-03-13,81433.496,转增
2013-04-17,96085.496,增发新股上市
2013-06-30,96085.496,定期报告
2013-12-31,96085.496,定期报告
2014-04-23,96085.496,限售股份上市
2014-06-30,96085.496,定期报告
2014-12-31,96085.496,定期报告
2015-06-30,96085.496,定期报告
2015-12-31,96085.496,定期报告
2016-04-18,96085.496,限售股份上市
2016-06-30,96085.496,定期报告
2016-12-31,96085.496,定期报告
2017-06-30,96085.496,定期报告
2017-08-24,109188.668,增发新股上市
2017-12-31,109188.668,定期报告
2018-06-30,109188.668,定期报告
2018-08-27,109188.668,限售股份上市
2018-12-31,109188.668,定期报告
2019-06-30,109188.668,定期报告
2019-08-26,109188.668,限售股份上市
2019-12-31,109188.668,定期报告
2020-06-02,110090.668,"股权激励,增发新股上市"
2020-06-30,110090.668,定期报告
2020-08-25,110090.668,限售股份上市
2020-12-31,110078.668,"股份回购,定期报告"
2021-02-25,110078.668,限售股份上市
2021-06-30,110078.668,定期报告
2021-09-03,110034.668,股份回购
2021-12-31,110004.668,定期报告
2022-02-18,110004.668,股份回购
2022-06-30,109636.268,"定期报告,期权行权"
2022-08-17,109636.268,股份回购
2022-12-31,109636.268,定期报告
2023-05-29,109624.268,股份回购
2023-06-30,109624.268,定期报告
2023-08-24,109393.268,股份回购
2023-12-31,109393.268,定期报告
2024-06-30,109393.268,定期报告
2024-11-26,109188.668,股份回购
2024-12-31,109188.668,定期报告
2025-06-30,109188.668,定期报告
