change_date,total_shares_10k,reason
2020-09-04,8800.0,A股上市
2020-12-31,8800.0,定期报告
2021-03-04,8800.0,限售股份上市
2021-06-30,8800.0,定期报告
2021-09-06,8800.0,限售股份上市
2021-12-31,8800.0,定期报告
2022-06-21,12320.0,转增
2022-06-30,12320.0,定期报告
2022-09-05,12320.0,限售股份上市
2022-12-31,12320.0,定期报告
2023-06-06,17248.0,转增
2023-06-30,17248.0,定期报告
2023-07-28,17288.7533,"增发新股上市,股权激励"
2023-09-04,17288.7533,限售股份上市
2023-12-31,17288.7533,定期报告
2024-05-06,17288.7533,其他
2024-06-12,24200.0978,转增
2024-06-30,24200.0978,定期报告
2024-07-31,24258.6404,"增发新股上市,股权激励"
2024-12-31,24258.6404,定期报告
2025-06-04,24258.6404,其他
2025-06-14,24258.6404,其他
2025-06-30,24258.6404,定期报告
2025-09-17,24277.2935,"增发新股上市,股权激励"
2025-10-17,24277.2935,其他
2025-10-30,24299.6473,"增发新股上市,股权激励"
2026-03-10,24306.2217,"增发新股上市,股权激励"
