change_date,total_shares_10k,reason
2021-06-07,20000.0,A股上市
2021-06-30,20000.0,定期报告
2021-12-31,20000.0,定期报告
2022-06-07,20000.0,限售股份上市
2022-06-30,20000.0,定期报告
2022-12-31,20000.0,定期报告
2023-02-27,23360.0,增发新股上市
2023-06-14,25048.2183,增发新股上市
2023-06-30,25048.2183,定期报告
2023-09-25,25048.2183,"股权激励,股份回购"
2023-12-18,25048.2183,限售股份上市
2023-12-31,25048.2183,定期报告
2024-04-29,25048.2183,其他
2024-06-30,25048.2183,定期报告
2024-07-02,25048.2183,限售股份上市
2024-09-30,25048.2183,激励股份解禁
2024-11-15,25048.2183,"股份回购,股权激励"
2024-11-29,25006.1583,股份回购
2024-12-31,25006.1583,定期报告
2025-06-30,25006.1583,定期报告
2025-09-30,35008.6216,转增
2025-10-23,35008.6216,激励股份解禁
2025-11-05,35008.6216,激励股份解禁
2025-12-31,35008.6304,可转债转股
2026-03-20,35008.6304,限售股份上市
