change_date,total_shares_10k,reason
1995-12-31,32000.0,定期报告
1996-12-31,32000.0,定期报告
1997-06-26,41000.0,A股上市
1997-06-30,41000.0,定期报告
1997-12-31,41000.0,定期报告
1998-05-19,61500.0,"送股,转增"
1998-06-30,61500.0,定期报告
1998-12-31,61500.0,定期报告
1999-06-30,61500.0,定期报告
1999-12-31,61500.0,定期报告
2000-06-26,61500.0,职工股上市
2000-06-30,67776.8286,定期报告
2000-07-10,67776.8286,配股上市
2000-09-27,88109.8771,"送股,转增"
2000-12-31,88109.8771,定期报告
2001-06-30,88109.8771,定期报告
2001-12-31,88109.8771,定期报告
2002-06-30,88109.8771,定期报告
2002-12-31,88109.8771,定期报告
2003-06-30,88109.8771,定期报告
2003-12-31,88109.8771,定期报告
2004-06-30,88109.8771,定期报告
2004-12-31,88109.8771,定期报告
2005-06-30,88109.8771,定期报告
2005-12-31,88109.8771,定期报告
2006-04-10,111013.3291,股权分置
2006-06-30,111013.3291,定期报告
2006-12-31,111013.3291,定期报告
2007-04-10,111013.3291,股权分置受限股份上市
2007-06-30,111013.3291,定期报告
2007-12-31,111013.3291,定期报告
2008-04-10,111013.3291,股权分置受限股份上市
2008-06-30,111013.3291,定期报告
2008-12-31,111013.3291,定期报告
2009-04-14,111013.3291,股权分置受限股份上市
2009-06-30,111013.3291,定期报告
2009-12-31,111013.3291,定期报告
2010-06-30,111013.3291,定期报告
2010-12-31,111013.3291,定期报告
2011-06-30,111013.3291,定期报告
2011-12-31,111013.3291,定期报告
2012-06-30,111013.3291,定期报告
2012-12-31,111013.3291,定期报告
2013-06-30,111013.3291,定期报告
2013-12-31,140986.9279,"转增,定期报告"
2014-06-30,140986.9279,定期报告
2014-07-31,140986.9279,其他
2014-12-31,140986.9279,定期报告
2015-06-30,140986.9279,定期报告
2015-12-31,140986.9279,定期报告
2016-06-30,140986.9279,定期报告
2016-12-31,140986.9279,定期报告
2017-06-30,140986.9279,定期报告
2017-12-31,140986.9279,定期报告
2018-06-30,140986.9279,定期报告
2018-12-31,140986.9279,定期报告
2019-06-30,140986.9279,定期报告
2019-12-31,140986.9279,定期报告
2020-06-30,140986.9279,定期报告
2020-12-31,140986.9279,定期报告
2021-06-30,140986.9279,定期报告
2021-12-31,140986.9279,定期报告
2022-06-30,140986.9279,定期报告
2022-12-31,140986.9279,定期报告
2023-06-30,140986.9279,定期报告
2023-08-02,161563.0595,增发新股上市
2023-12-31,161563.0595,定期报告
2024-06-30,161563.0595,定期报告
2024-12-31,161563.0595,定期报告
2025-06-30,161563.0595,定期报告
