change_date,total_shares_10k,reason
1995-12-31,4869.15,定期报告
1996-06-26,7869.15,A股上市
1996-06-30,7869.15,定期报告
1996-12-30,7869.15,职工股上市
1996-12-31,7869.15,定期报告
1997-06-30,7869.15,定期报告
1997-12-31,7869.15,定期报告
1998-06-30,7869.15,定期报告
1998-12-31,7869.15,定期报告
1999-06-30,7869.15,定期报告
1999-12-31,7869.15,定期报告
2000-05-23,12590.64,"送股,转增"
2000-06-30,12590.64,定期报告
2000-12-31,12590.64,定期报告
2001-06-30,12590.64,定期报告
2001-12-31,12590.64,定期报告
2002-06-30,12590.64,定期报告
2002-08-21,14735.64,增发新股上市
2002-12-31,14735.64,定期报告
2003-04-16,29471.28,"送股,转增"
2003-06-30,29471.28,定期报告
2003-12-31,29471.28,定期报告
2004-02-23,38312.664,"送股,转增"
2004-06-30,38312.664,定期报告
2004-12-22,45912.664,增发新股上市
2004-12-31,45912.664,定期报告
2005-04-27,68868.996,"送股,转增"
2005-06-30,68868.996,定期报告
2005-12-31,68868.996,定期报告
2006-03-31,96416.5944,"送股,转增"
2006-04-05,96416.5944,股权分置
2006-06-30,96416.5944,定期报告
2006-12-31,107845.1644,定期报告
2007-01-25,107845.1644,增发新股上市
2007-06-30,107845.1644,定期报告
2007-12-31,107845.1644,定期报告
2008-01-25,137845.1644,增发新股上市
2008-01-30,137845.1644,限售股份上市
2008-02-26,137845.1644,配售股份上市
2008-05-16,248121.2959,转增
2008-06-30,248121.2959,定期报告
2008-12-31,248121.2959,定期报告
2009-04-07,248121.2959,股权分置受限股份上市
2009-06-30,248121.2959,定期报告
2009-12-31,248121.2959,定期报告
2010-01-29,248121.2959,限售股份上市
2010-06-30,248121.2959,定期报告
2010-07-06,302707.9809,转增
2010-12-31,302707.9809,定期报告
2011-06-30,302707.9809,定期报告
2011-12-31,302707.9809,定期报告
2012-06-30,302707.9809,定期报告
2012-12-31,302707.9809,定期报告
2013-06-30,302707.9809,定期报告
2013-12-31,302707.9809,定期报告
2014-06-30,302707.9809,定期报告
2014-11-21,298892.9907,股份回购
2014-12-31,298892.9907,定期报告
2015-06-30,298892.9907,定期报告
2015-12-31,298892.9907,定期报告
2016-06-30,298892.9907,定期报告
2016-12-31,298892.9907,定期报告
2017-06-30,298892.9907,定期报告
2017-12-31,298892.9907,定期报告
2018-06-30,298892.9907,定期报告
2018-12-31,298892.9907,定期报告
2019-06-30,298892.9907,定期报告
2019-12-31,298892.9907,定期报告
2020-06-30,298892.9907,定期报告
2020-12-31,298892.9907,定期报告
2021-06-30,298892.9907,定期报告
2021-12-31,298892.9907,定期报告
2022-06-30,298892.9907,定期报告
2022-12-31,298892.9907,定期报告
2023-06-30,298892.9907,定期报告
2023-12-31,298892.9907,定期报告
2024-06-30,298892.9907,定期报告
2024-12-31,298892.9907,定期报告
2025-06-30,298892.9907,定期报告
