change_date,total_shares_10k,reason
2015-04-23,9188.0,A股上市
2015-06-30,9188.0,定期报告
2015-12-31,9188.0,定期报告
2016-04-25,9188.0,限售股份上市
2016-05-23,22970.0,转增
2016-06-30,22970.0,定期报告
2016-12-31,22970.0,定期报告
2017-06-30,22970.0,定期报告
2017-12-31,22970.0,定期报告
2018-04-23,22970.0,限售股份上市
2018-06-30,22970.0,定期报告
2018-12-31,22970.0,定期报告
2019-06-30,22970.0,定期报告
2019-12-31,22970.0,定期报告
2020-05-11,22970.0,限售股份上市
2020-06-30,22970.0,定期报告
2020-12-31,29861.0,"定期报告,增发新股上市"
2021-06-30,29861.0,定期报告
2021-07-01,29861.0,限售股份上市
2021-12-31,29861.0,定期报告
2022-06-11,29861.0,其他
2022-06-30,29861.0,定期报告
2022-12-31,29861.0,定期报告
2023-06-19,41498.212,转增
2023-06-30,41498.212,定期报告
2023-12-31,41498.212,定期报告
2024-06-30,41498.212,定期报告
2024-12-31,41498.212,定期报告
2025-06-30,41498.212,定期报告
