change_date,total_shares_10k,reason
2017-08-22,10800.0,A股上市
2017-12-31,10800.0,定期报告
2018-05-28,15120.0,转增
2018-06-30,15120.0,定期报告
2018-08-22,15120.0,限售股份上市
2018-12-31,15120.0,定期报告
2019-06-30,15120.0,定期报告
2019-12-31,15120.0,定期报告
2020-06-30,15120.0,定期报告
2020-08-24,15120.0,限售股份上市
2020-12-31,15120.0,定期报告
2021-06-30,15120.0,定期报告
2021-12-31,15120.1168,"定期报告,可转债转股"
2022-03-31,15120.1442,可转债转股
2022-06-16,15120.1547,可转债转股
2022-06-30,15120.1547,"定期报告,可转债转股"
2022-09-30,15120.1911,可转债转股
2022-12-31,15120.1911,"定期报告,可转债转股"
2023-03-31,15120.1975,可转债转股
2023-06-15,15120.1996,可转债转股
2023-06-30,15120.1996,"定期报告,可转债转股"
2023-09-30,15120.2039,可转债转股
2023-12-31,15120.2039,定期报告
2024-03-31,15120.2039,可转债转股
2024-06-30,15120.2039,定期报告
2024-09-19,15120.2081,可转债转股
2024-09-30,15120.2081,可转债转股
2024-12-31,15120.2081,定期报告
2025-03-31,15120.2081,可转债转股
2025-05-15,15120.2102,可转债转股
2025-06-30,15120.2102,定期报告
2025-09-30,15120.3652,可转债转股
2025-12-31,15120.375,可转债转股
