change_date,total_shares_10k,reason
2011-12-31,2600.0,定期报告
2012-01-13,3467.0,A股上市
2012-04-13,3467.0,配售股份上市
2012-05-16,6934.0,转增
2012-06-30,6934.0,定期报告
2012-12-31,6934.0,定期报告
2013-06-19,7133.0,"增发新股上市,股权激励"
2013-06-30,7133.0,定期报告
2013-12-26,7130.0,股份回购
2013-12-31,7150.0,"增发新股上市,定期报告,股权激励"
2014-02-27,14300.0,转增
2014-05-16,14300.0,激励股份解禁
2014-06-30,14300.0,定期报告
2014-12-31,14300.0,定期报告
2015-01-15,14300.0,限售股份上市
2015-05-08,14300.0,激励股份解禁
2015-06-30,14284.7,定期报告
2015-07-20,14284.7,股份回购
2015-12-31,14284.7,定期报告
2016-05-12,14284.7,激励股份解禁
2016-06-29,14266.4,股份回购
2016-06-30,14266.4,定期报告
2016-12-31,14266.4,定期报告
2017-05-12,14266.4,激励股份解禁
2017-05-17,14452.0,"增发新股上市,股权激励"
2017-06-30,14452.0,定期报告
2017-09-01,14429.7,股份回购
2017-09-22,14459.7,"增发新股上市,股权激励"
2017-12-31,14459.7,定期报告
2018-04-10,21689.55,转增
2018-05-17,21689.55,激励股份解禁
2018-06-30,21689.55,定期报告
2018-09-26,21689.55,激励股份解禁
2018-10-18,21656.3625,股份回购
2018-12-31,21656.3625,定期报告
2019-06-14,21656.3625,"股份回购,股权激励"
2019-06-28,21501.5625,股份回购
2019-06-30,21501.5625,定期报告
2019-09-26,21501.5625,"股权激励,股份回购"
2019-12-31,21501.5625,定期报告
2020-03-12,21501.5625,其他
2020-03-27,21501.5625,其他
2020-06-15,21501.5625,激励股份解禁
2020-06-30,21493.9625,"股份回购,定期报告"
2020-09-28,21493.9625,激励股份解禁
2020-12-31,21493.9625,定期报告
2021-06-15,21493.9625,激励股份解禁
2021-06-28,21480.0125,股份回购
2021-06-30,21480.0125,定期报告
2021-09-27,21480.0125,激励股份解禁
2021-12-31,21480.0125,定期报告
2022-04-27,21480.0125,其他
2022-06-17,21480.0125,激励股份解禁
2022-06-30,21480.0125,定期报告
2022-07-09,21471.6125,股份回购
2022-09-27,21471.6125,激励股份解禁
2022-12-31,21471.6125,定期报告
2023-06-30,21471.6125,定期报告
2023-12-31,21471.6125,定期报告
2024-06-30,21471.6125,定期报告
2024-12-31,21471.6125,定期报告
2025-04-17,25078.4655,增发新股上市
2025-04-29,25078.4655,其他
2025-06-30,25078.4655,定期报告
2025-10-22,25078.4655,限售股份上市
2025-12-31,25078.4655,定期报告
2026-03-10,25078.4655,"股份回购,股权激励"
