change_date,total_shares_10k,reason
2009-09-03,21500.0,A股上市
2009-12-03,21500.0,配售股份上市
2009-12-31,21500.0,定期报告
2010-04-16,27950.0,送股
2010-06-30,27950.0,定期报告
2010-09-03,27950.0,限售股份上市
2010-12-31,27950.0,定期报告
2011-04-29,36335.0,转增
2011-06-30,36335.0,定期报告
2011-12-31,36335.0,定期报告
2012-06-30,36335.0,定期报告
2012-09-03,36335.0,限售股份上市
2012-12-31,36335.0,定期报告
2013-06-30,36335.0,定期报告
2013-12-31,36335.0,定期报告
2014-06-30,36335.0,定期报告
2014-12-31,36335.0,定期报告
2015-06-30,36335.0,定期报告
2015-07-06,39892.1895,增发新股上市
2015-12-31,39892.1895,定期报告
2016-06-30,39892.1895,定期报告
2016-12-31,39892.1895,定期报告
2017-06-30,39892.1895,定期报告
2017-12-31,39892.1895,定期报告
2018-06-30,39892.1895,定期报告
2018-07-06,39892.1895,限售股份上市
2018-12-31,39892.1895,定期报告
2019-04-25,65881.3336,增发新股上市
2019-06-30,65881.3336,定期报告
2019-12-31,65881.3336,定期报告
2020-01-07,73848.7091,增发新股上市
2020-04-27,73848.7091,限售股份上市
2020-06-30,73848.7091,定期报告
2020-12-31,73848.7091,定期报告
2021-01-07,73848.7091,限售股份上市
2021-04-30,74380.3523,"增发新股上市,股权激励"
2021-06-30,74380.3523,定期报告
2021-10-19,90984.1215,增发新股上市
2021-12-31,90984.1215,定期报告
2022-03-03,90974.9775,股份回购
2022-04-19,90974.9775,限售股份上市
2022-05-16,90974.9775,限售股份上市
2022-06-30,91076.1087,"定期报告,期权行权"
2022-07-01,91102.0689,期权行权
2022-07-13,91102.0689,激励股份解禁
2022-07-28,91119.8954,期权行权
2022-09-14,91123.0601,"股份回购,期权行权"
2022-12-14,91126.3304,期权行权
2022-12-31,91126.3304,定期报告
2023-03-20,91141.1737,期权行权
2023-05-04,91141.1737,其他
2023-06-05,91134.8337,股份回购
2023-06-30,93065.8687,"定期报告,期权行权"
2023-07-04,93065.8687,期权行权
2023-07-12,93065.8687,激励股份解禁
2023-12-22,93060.426,股份回购
2023-12-31,93060.426,定期报告
2024-01-15,93060.426,其他
2024-05-28,93059.3412,股份回购
2024-06-30,93059.3412,定期报告
2024-07-15,93059.3412,其他
2024-08-07,93059.3412,激励股份解禁
2024-12-31,93059.3412,定期报告
2025-03-07,92977.7844,股份回购
2025-05-07,94411.2844,"增发新股上市,股权激励"
2025-06-30,94411.2844,定期报告
2025-08-01,93554.5353,股份回购
2025-11-11,93554.5353,其他
2026-01-28,93513.0353,股份回购
