change_date,total_shares_10k,reason
2020-06-01,5000.0,A股上市
2020-06-30,5000.0,定期报告
2020-12-31,5000.0,定期报告
2021-01-11,5050.04,"增发新股上市,股权激励"
2021-06-25,5049.24,股份回购
2021-06-30,5049.24,定期报告
2021-07-13,7068.936,转增
2021-11-09,7068.236,股份回购
2021-12-31,7068.236,定期报告
2022-01-12,7068.236,激励股份解禁
2022-03-17,7066.304,股份回购
2022-06-30,7066.304,定期报告
2022-07-27,7062.629,股份回购
2022-11-24,7056.553,股份回购
2022-12-31,7056.553,定期报告
2023-03-03,7019.8912,股份回购
2023-06-12,7019.8912,限售股份上市
2023-06-30,7019.8912,定期报告
2023-12-31,7019.8912,定期报告
2024-06-30,7019.8912,定期报告
2024-12-31,7019.8912,定期报告
2025-06-30,7019.8912,定期报告
2025-08-14,7067.3012,"增发新股上市,股权激励"
