change_date,total_shares_10k,reason
1994-12-31,11502.0,定期报告
1995-12-31,11502.0,定期报告
1996-06-30,11502.0,定期报告
1996-08-02,14599.6,A股上市
1996-12-31,14599.6,定期报告
1997-01-17,24819.32,"送股,转增"
1997-06-30,24819.32,定期报告
1997-07-17,29783.1,"送股,转增"
1997-12-31,29783.1,定期报告
1998-06-30,29783.1,定期报告
1998-09-09,33125.58,配股上市
1998-12-31,33125.58,定期报告
1999-06-30,33125.58,定期报告
1999-07-28,33125.48,职工股上市
1999-12-31,33125.58,定期报告
2000-06-30,33125.58,定期报告
2000-07-19,37825.74,配股上市
2000-12-31,37825.74,定期报告
2001-06-30,37825.74,定期报告
2001-12-31,37825.7464,定期报告
2002-06-30,37825.7464,定期报告
2002-12-31,37825.7464,定期报告
2003-06-30,37825.7464,定期报告
2003-12-31,37825.7464,定期报告
2004-06-30,37825.7464,定期报告
2004-12-31,37825.7464,定期报告
2005-06-30,37825.7464,定期报告
2005-12-31,37825.7464,定期报告
2006-04-06,37825.7464,股权分置
2006-06-30,37825.7464,定期报告
2006-12-31,37825.7464,定期报告
2007-04-13,37825.7464,股权分置受限股份上市
2007-06-30,37825.7464,定期报告
2007-10-19,37825.7464,股权分置受限股份上市
2007-12-31,37825.7464,定期报告
2008-04-14,37825.7464,股权分置受限股份上市
2008-06-30,37825.7464,定期报告
2008-12-31,37825.7464,定期报告
2009-06-30,37825.7464,定期报告
2009-12-31,37825.7464,定期报告
2010-06-30,37825.7464,定期报告
2010-11-05,37825.7464,股权分置受限股份上市
2010-12-31,37825.7464,定期报告
2011-06-30,37825.7464,定期报告
2011-12-31,37825.7464,定期报告
2012-06-30,37825.7464,定期报告
2012-12-31,37825.7464,定期报告
2013-06-30,37825.7464,定期报告
2013-12-31,37825.7464,定期报告
2014-06-30,37825.7464,定期报告
2014-12-03,71660.3328,增发新股上市
2014-12-31,71660.3328,定期报告
2015-06-30,71660.3328,定期报告
2015-12-31,71660.3328,定期报告
2016-05-16,98535.3328,增发新股上市
2016-06-30,98535.3328,定期报告
2016-10-12,197070.6656,转增
2016-12-31,197070.6656,定期报告
2017-05-23,197070.6656,限售股份上市
2017-06-30,197070.6656,定期报告
2017-12-05,197070.6656,限售股份上市
2017-12-31,197070.6656,定期报告
2018-06-30,197070.6656,定期报告
2018-12-31,197070.6656,定期报告
2019-05-17,197070.6656,限售股份上市
2019-06-30,197070.6656,定期报告
2019-12-31,197070.6656,定期报告
2020-04-02,197070.6656,股权分置受限股份上市
2020-06-30,197070.6656,定期报告
2020-12-31,197070.6656,定期报告
2021-02-09,216831.1443,增发新股上市
2021-06-30,216831.1443,定期报告
2021-08-09,216831.1443,限售股份上市
2021-12-31,216831.1443,定期报告
2022-06-30,216831.1443,定期报告
2022-07-27,245886.8343,增发新股上市
2022-12-31,245886.8343,定期报告
2023-01-30,245886.8343,限售股份上市
2023-06-30,245886.8343,定期报告
2023-12-31,245886.8343,定期报告
2024-06-30,245886.8343,定期报告
2024-12-31,245886.8343,定期报告
2025-06-30,245886.8343,定期报告
