change_date,total_shares_10k,reason
2011-05-31,16000.0,A股上市
2011-06-30,16000.0,定期报告
2011-08-31,16000.0,配售股份上市
2011-12-31,16000.0,定期报告
2012-05-10,24000.0,转增
2012-05-31,24000.0,限售股份上市
2012-06-30,24000.0,定期报告
2012-12-31,24000.0,定期报告
2013-05-02,24000.0,限售股份上市
2013-06-30,24000.0,定期报告
2013-12-31,24000.0,定期报告
2014-06-03,24000.0,限售股份上市
2014-06-30,24000.0,定期报告
2014-12-31,24000.0,定期报告
2015-04-10,25607.4032,增发新股上市
2015-05-19,26507.4032,"增发新股上市,股权激励"
2015-05-27,50507.4022,转增
2015-06-30,50507.4022,定期报告
2015-12-31,50507.4022,定期报告
2016-04-12,50507.4022,限售股份上市
2016-04-29,50507.4022,激励股份解禁
2016-05-18,50621.7266,"增发新股上市,股权激励"
2016-06-30,50621.7266,定期报告
2016-12-31,50621.7266,定期报告
2017-03-15,55675.2741,增发新股上市
2017-04-19,83512.9111,转增
2017-04-26,83512.9111,激励股份解禁
2017-05-05,83512.9111,激励股份解禁
2017-06-30,83512.9111,定期报告
2017-07-12,83511.6361,股份回购
2017-12-31,83511.6361,定期报告
2018-04-27,83511.6361,激励股份解禁
2018-05-30,82021.6556,股份回购
2018-06-30,82021.6556,定期报告
2018-12-31,82021.6556,定期报告
2019-06-30,82021.6556,定期报告
2019-12-31,82021.6556,定期报告
2020-03-19,82021.6556,限售股份上市
2020-06-30,82021.6556,定期报告
2020-12-31,82021.6556,定期报告
2021-06-30,82021.6556,定期报告
2021-12-31,82021.6556,定期报告
2022-06-30,82021.6556,定期报告
2022-12-31,82021.6556,定期报告
2023-06-30,82021.9943,"定期报告,可转债转股"
2023-09-30,82024.4267,可转债转股
2023-12-31,82024.5109,"可转债转股,定期报告"
2024-03-31,82024.5491,可转债转股
2024-04-19,82024.5567,可转债转股
2024-06-30,82024.5644,"可转债转股,定期报告"
2024-09-30,82024.5721,可转债转股
2024-11-12,83770.4281,可转债转股
2024-12-31,83771.2467,"可转债转股,定期报告"
2025-03-31,83771.4453,可转债转股
2025-06-30,83771.4453,定期报告
2025-08-25,85479.879,可转债转股
2025-08-27,88162.5152,可转债转股
2025-09-01,89276.0158,可转债转股
2025-09-10,91409.3518,可转债转股
2025-09-19,93070.0417,可转债转股
