change_date,total_shares_10k,reason
2009-09-10,14036.31,A股上市
2009-12-10,14036.31,配售股份上市
2009-12-31,14036.31,定期报告
2010-06-30,14036.31,定期报告
2010-12-31,14036.31,定期报告
2011-06-30,14036.31,定期报告
2011-12-05,14036.31,限售股份上市
2011-12-31,14036.31,定期报告
2012-06-30,14036.31,定期报告
2012-09-10,14036.31,限售股份上市
2012-12-31,14036.31,定期报告
2013-05-31,28072.62,转增
2013-06-30,28072.62,定期报告
2013-12-31,28072.62,定期报告
2014-06-30,28072.62,定期报告
2014-12-31,28072.62,定期报告
2015-05-28,70181.55,转增
2015-06-30,70181.55,定期报告
2015-12-31,70181.55,定期报告
2016-06-30,70181.55,定期报告
2016-12-31,70181.55,定期报告
2017-06-22,70490.55,"增发新股上市,股权激励"
2017-06-30,70490.55,定期报告
2017-12-31,70490.55,定期报告
2018-02-07,74417.9147,增发新股上市
2018-03-22,74491.9147,"增发新股上市,股权激励"
2018-04-23,74472.9147,股份回购
2018-06-27,74472.9147,激励股份解禁
2018-06-30,74472.9147,定期报告
2018-11-30,75440.9147,"增发新股上市,股权激励"
2018-12-31,75440.9147,定期报告
2019-05-13,75440.9147,激励股份解禁
2019-05-29,82985.0061,转增
2019-06-30,82985.0061,定期报告
2019-07-09,82885.7861,股份回购
2019-07-11,82885.7861,激励股份解禁
2019-08-30,83116.3861,"股权激励,增发新股上市"
2019-12-18,83116.3861,激励股份解禁
2019-12-31,83116.3861,定期报告
2020-01-09,83060.7261,股份回购
2020-04-30,83060.7261,激励股份解禁
2020-06-12,82812.7881,股份回购
2020-06-30,82812.7881,定期报告
2020-07-08,82812.7881,激励股份解禁
2020-09-15,82812.7881,激励股份解禁
2020-12-08,82812.7881,激励股份解禁
2020-12-31,82812.7881,定期报告
2021-01-14,82766.5881,股份回购
2021-02-10,82766.5881,限售股份上市
2021-06-30,82766.5881,定期报告
2021-07-15,82724.7881,股份回购
2021-10-25,83899.7881,"股权激励,激励股份解禁,增发新股上市"
2021-12-04,83899.7881,其他
2021-12-13,83899.7881,激励股份解禁
2021-12-31,83899.7881,定期报告
2022-03-16,83838.2881,股份回购
2022-06-30,83838.2881,定期报告
2022-09-07,83778.2881,股份回购
2022-10-14,83988.2881,"增发新股上市,股权激励"
2022-11-08,83988.2881,激励股份解禁
2022-12-31,83988.2881,定期报告
2023-06-30,83988.2881,定期报告
2023-07-31,83911.4481,股份回购
2023-10-27,83472.2481,股份回购
2023-12-31,83472.2481,定期报告
2024-03-01,83447.9481,股份回购
2024-06-30,83447.9481,定期报告
2024-07-10,83098.2481,股份回购
2024-12-31,83098.2481,定期报告
2025-01-21,83409.2481,"增发新股上市,股权激励"
2025-06-30,83409.2481,定期报告
2025-11-04,83384.2481,股份回购
