change_date,total_shares_10k,reason
1995-12-31,8000.0,定期报告
1996-12-31,8000.0,定期报告
1997-06-30,8000.0,定期报告
1997-07-08,13000.0,A股上市
1997-12-31,13000.0,定期报告
1998-06-30,13000.0,定期报告
1998-12-31,13000.0,定期报告
1999-06-30,13000.0,定期报告
1999-08-16,15756.0,配股上市
1999-09-10,26156.0,"送股,转增"
1999-12-31,26156.0,定期报告
2000-06-23,26156.0,职工股上市
2000-06-30,26156.0,定期报告
2000-12-31,26156.0,定期报告
2001-06-30,26156.0,定期报告
2001-12-31,26156.0,定期报告
2002-06-30,26156.0,定期报告
2002-12-31,26156.0,定期报告
2003-06-30,26156.0,定期报告
2003-12-31,26156.0,定期报告
2004-06-30,26156.0,定期报告
2004-12-31,26156.0,定期报告
2005-06-30,26156.0,定期报告
2005-12-31,26156.0,定期报告
2006-06-30,26156.0,定期报告
2006-07-28,36126.3565,股权分置
2006-12-31,36126.3565,定期报告
2007-06-30,36126.3565,定期报告
2007-12-31,36126.3565,定期报告
2008-06-30,36126.3565,定期报告
2008-12-31,36126.3565,定期报告
2009-03-25,36126.3565,股权分置受限股份上市
2009-06-30,36126.3565,定期报告
2009-08-05,36126.3565,股权分置受限股份上市
2009-12-31,36126.3565,定期报告
2010-06-30,36126.3565,定期报告
2010-12-31,36126.3565,定期报告
2011-06-30,36126.3565,定期报告
2011-12-31,36126.3565,定期报告
2012-06-30,36126.3565,定期报告
2012-12-31,36126.3565,定期报告
2013-06-30,36126.3565,定期报告
2013-12-31,36126.3565,定期报告
2014-06-30,36126.3565,定期报告
2014-12-31,36126.3565,定期报告
2015-06-30,36126.3565,定期报告
2015-12-31,36126.3565,定期报告
2016-06-30,36126.3565,定期报告
2016-12-31,36126.3565,定期报告
2017-06-30,36126.3565,定期报告
2017-12-31,36126.3565,定期报告
2018-06-30,36126.3565,定期报告
2018-12-31,36126.3565,定期报告
2019-06-30,36126.3565,定期报告
2019-12-31,36126.3565,定期报告
2020-06-09,257549.4028,增发新股上市
2020-06-30,257549.4028,定期报告
2020-08-06,268199.0294,增发新股上市
2020-12-31,268199.0294,定期报告
2021-02-08,268199.0294,限售股份上市
2021-06-09,268199.0294,限售股份上市
2021-06-30,268199.0294,定期报告
2021-07-22,285495.8418,增发新股上市
2021-12-31,285495.8418,定期报告
2022-01-24,285495.8418,限售股份上市
2022-06-30,285495.8418,定期报告
2022-09-30,285495.8418,期权行权
2022-12-31,285512.3959,"定期报告,期权行权"
2023-02-02,285549.6295,期权行权
2023-03-31,285914.8411,期权行权
2023-05-24,285915.0411,期权行权
2023-06-09,285915.0411,限售股份上市
2023-06-30,285915.0411,"定期报告,期权行权"
2023-09-18,285918.7743,期权行权
2023-09-30,285918.7743,期权行权
2023-12-31,285918.7743,定期报告
2024-03-31,285918.7743,期权行权
2024-06-30,285918.7743,定期报告
2024-12-31,285918.7743,定期报告
2025-04-25,285918.7743,其他
2025-06-30,285918.7743,定期报告
2025-12-31,285918.7743,定期报告
