change_date,total_shares_10k,reason
2009-12-31,9000.0,定期报告
2010-01-20,12000.0,A股上市
2010-04-20,12000.0,配售股份上市
2010-06-30,12000.0,定期报告
2010-12-31,12306.4,定期报告
2011-01-14,12306.4,"增发新股上市,股权激励"
2011-01-20,12306.4,限售股份上市
2011-03-28,24612.8,转增
2011-06-30,24612.8,定期报告
2011-12-06,24612.8,激励股份解禁
2011-12-31,24612.8,定期报告
2012-03-05,24612.8,限售股份上市
2012-04-06,24153.2,股份回购
2012-04-18,33814.48,转增
2012-06-30,33814.48,定期报告
2012-12-31,33814.48,定期报告
2013-01-22,33814.48,限售股份上市
2013-01-26,33814.48,承诺限售
2013-06-21,33814.48,承诺限售
2013-06-30,33814.48,定期报告
2013-08-02,33814.48,限售股份上市
2013-12-31,33814.48,定期报告
2014-06-23,33814.48,限售股份上市
2014-06-30,33814.48,定期报告
2014-12-31,33814.48,定期报告
2015-06-30,33814.48,定期报告
2015-12-30,36917.9282,增发新股上市
2015-12-31,36917.9282,定期报告
2016-01-13,39364.3342,增发新股上市
2016-06-14,78728.6684,转增
2016-06-30,78728.6684,定期报告
2016-12-31,78728.6684,定期报告
2017-01-03,78728.6684,限售股份上市
2017-01-13,78728.6684,限售股份上市
2017-05-15,78728.6684,限售股份上市
2017-06-14,110220.1357,转增
2017-06-30,110220.1357,定期报告
2017-12-31,110220.1357,定期报告
2018-01-19,112654.0857,"增发新股上市,股权激励"
2018-05-17,112654.0857,限售股份上市
2018-06-30,112654.0857,定期报告
2018-09-14,112854.0857,"增发新股上市,股权激励"
2018-12-31,112854.0857,定期报告
2019-01-02,112854.0857,限售股份上市
2019-03-06,112441.7857,股份回购
2019-06-30,112441.7857,定期报告
2019-08-09,111463.7257,股份回购
2019-11-26,111417.7357,股份回购
2019-12-31,111417.7357,定期报告
2020-04-22,111417.7357,其他
2020-06-30,111417.7357,定期报告
2020-07-14,110798.2357,股份回购
2020-12-31,110798.2357,定期报告
2021-01-25,110727.4357,股份回购
2021-06-30,110727.4357,定期报告
2021-07-26,110220.1357,股份回购
2021-12-31,110220.1357,定期报告
2022-06-30,110710.1357,"定期报告,期权行权"
2022-07-01,110710.1357,"增发新股上市,股权激励"
2022-11-04,110830.1357,"增发新股上市,股权激励"
2022-12-31,110830.1357,定期报告
2023-06-30,110830.1357,定期报告
2023-07-05,111261.3857,"增发新股上市,股权激励"
2023-11-23,111373.8857,"增发新股上市,股权激励"
2023-12-31,111373.8857,定期报告
2024-06-30,111373.8857,定期报告
2024-07-11,111616.3857,"增发新股上市,股权激励"
2024-11-08,111616.3857,其他
2024-11-25,111670.1357,"增发新股上市,股权激励"
2024-12-31,111670.1357,定期报告
2025-06-20,111848.8857,"增发新股上市,股权激励"
2025-06-30,111848.8857,定期报告
2025-08-25,112570.9857,"增发新股上市,股权激励"
2025-09-29,112775.9857,"增发新股上市,股权激励"
2025-11-24,112829.7357,"增发新股上市,股权激励"
2025-12-31,112829.7357,定期报告
