change_date,total_shares_10k,reason
1993-12-31,7438.88,定期报告
1994-04-08,7438.88,A股上市
1994-06-30,7438.88,定期报告
1994-12-31,7438.88,定期报告
1995-06-30,7438.88,定期报告
1995-08-09,8182.7678,"送股,转增"
1995-12-31,8182.7678,定期报告
1996-06-30,8182.7678,定期报告
1996-12-31,8182.7678,定期报告
1997-06-30,8182.7678,定期报告
1997-12-31,8182.7678,定期报告
1998-06-30,8182.7678,定期报告
1998-12-31,8182.7678,定期报告
1999-06-30,8182.7678,定期报告
1999-12-31,8182.7678,定期报告
2000-06-30,8182.7678,定期报告
2000-12-31,8182.7678,定期报告
2001-06-30,8182.7678,定期报告
2001-12-31,8182.7678,定期报告
2002-06-30,8182.7678,定期报告
2002-12-31,8182.7678,定期报告
2003-06-30,8182.7678,定期报告
2003-12-31,8182.7678,定期报告
2004-06-30,8182.7678,定期报告
2004-12-31,8182.7678,定期报告
2005-06-30,8182.7678,定期报告
2005-12-31,8182.7678,定期报告
2006-06-08,9062.768,股权分置
2006-06-30,9062.7678,定期报告
2006-12-31,9062.7678,定期报告
2007-06-30,9062.7678,定期报告
2007-08-27,9062.768,股权分置受限股份上市
2007-12-31,9062.768,定期报告
2008-04-23,9062.768,股权分置受限股份上市
2008-06-30,9062.768,定期报告
2008-07-30,9062.768,股权分置受限股份上市
2008-12-31,9062.768,定期报告
2009-06-19,9062.768,股权分置受限股份上市
2009-06-30,9062.768,定期报告
2009-12-31,9062.768,定期报告
2010-06-30,9062.768,定期报告
2010-12-31,9062.768,定期报告
2011-06-30,9062.768,定期报告
2011-12-31,9062.768,定期报告
2012-06-30,9062.768,定期报告
2012-12-31,9062.768,定期报告
2013-06-30,9062.768,定期报告
2013-12-30,43121.4014,增发新股上市
2013-12-31,43121.4014,定期报告
2014-06-30,43121.4014,定期报告
2014-12-25,45173.4241,增发新股上市
2014-12-31,45173.4241,定期报告
2015-01-13,45890.5958,增发新股上市
2015-02-12,45890.5958,限售股份上市
2015-06-30,45890.5958,定期报告
2015-09-22,91781.1916,转增
2015-12-31,91781.1916,定期报告
2016-01-06,91781.1916,限售股份上市
2016-01-22,91781.1916,限售股份上市
2016-04-25,91781.1916,限售股份上市
2016-06-30,91781.1916,定期报告
2016-12-29,96343.1273,增发新股上市
2016-12-31,96343.1273,定期报告
2017-01-24,96343.1273,限售股份上市
2017-06-30,96343.1273,定期报告
2017-10-17,96343.1273,限售股份上市
2017-12-31,96343.1273,定期报告
2018-01-19,96343.1273,限售股份上市
2018-04-25,96343.1273,限售股份上市
2018-06-30,96343.1273,定期报告
2018-12-31,96343.1273,定期报告
2019-06-30,96343.1273,定期报告
2019-10-31,97038.1273,"股权激励,增发新股上市"
2019-12-31,97038.1273,定期报告
2020-05-11,97038.1273,限售股份上市
2020-06-30,97038.1273,定期报告
2020-11-12,97038.1273,激励股份解禁
2020-11-25,97253.4764,"股份回购,期权行权"
2020-12-17,97497.4253,期权行权
2020-12-18,97512.1753,期权行权
2020-12-29,97573.1327,期权行权
2020-12-31,97576.8827,"定期报告,期权行权"
2021-06-05,97651.8202,期权行权
2021-06-30,97696.6132,"定期报告,期权行权"
2021-11-11,97974.4428,"期权行权,激励股份解禁"
2021-12-31,97974.4428,定期报告
2022-04-19,98365.3713,期权行权
2022-04-22,98365.3713,其他
2022-06-30,98365.3713,定期报告
2022-12-31,98365.3713,定期报告
2023-06-30,98365.3713,定期报告
2023-12-31,98365.3713,定期报告
2024-01-16,97577.4437,股份回购
2024-01-27,97577.4437,其他
2024-01-31,97577.4437,其他
2024-06-30,97577.4437,定期报告
2024-12-31,97577.4437,定期报告
2025-06-30,97577.4437,定期报告
