change_date,total_shares_10k,reason
2020-05-18,18694.16,A股上市
2020-06-30,18694.16,定期报告
2020-11-18,18694.16,限售股份上市
2020-12-31,18694.16,定期报告
2021-05-18,18694.16,限售股份上市
2021-06-30,18694.16,定期报告
2021-12-31,18694.16,定期报告
2022-05-18,18694.16,限售股份上市
2022-06-30,18694.16,定期报告
2022-12-31,18694.16,定期报告
2023-05-18,18694.16,限售股份上市
2023-06-30,18694.16,定期报告
2023-09-13,18908.3976,"增发新股上市,股权激励"
2023-12-31,18908.3976,定期报告
2024-06-21,19653.0865,增发新股上市
2024-06-30,19653.0865,定期报告
2024-09-20,19943.0865,"增发新股上市,股权激励"
2024-12-23,19943.0865,限售股份上市
2024-12-31,19943.0865,定期报告
2025-06-30,19943.0865,定期报告
