change_date,total_shares_10k,reason
2005-06-06,7550.0,A股上市
2005-06-30,7550.0,定期报告
2005-09-07,7550.0,配售股份上市
2005-11-07,7550.0,股权分置
2005-12-31,7550.0,定期报告
2006-06-30,7550.0,定期报告
2006-11-07,7550.0,股权分置受限股份上市
2006-12-31,7550.0,定期报告
2007-03-14,9000.0,增发新股上市
2007-06-30,9000.0,定期报告
2007-12-31,9000.0,定期报告
2008-03-14,9000.0,限售股份上市
2008-06-30,9000.0,定期报告
2008-11-03,13500.0,转增
2008-12-31,13500.0,定期报告
2009-06-30,13500.0,定期报告
2009-12-31,13500.0,定期报告
2010-06-30,13500.0,定期报告
2010-11-30,13500.0,股权分置受限股份上市
2010-12-31,13500.0,定期报告
2011-06-30,13500.0,定期报告
2011-12-31,13500.0,定期报告
2012-05-10,24175.3049,增发新股上市
2012-06-30,24175.3049,定期报告
2012-12-27,29694.1323,增发新股上市
2012-12-31,29694.1323,定期报告
2013-02-25,30340.8984,增发新股上市
2013-06-27,30340.8984,承诺限售
2013-06-30,30340.8984,定期报告
2013-12-31,30340.8984,定期报告
2014-02-25,30340.8984,限售股份上市
2014-06-16,60681.7968,转增
2014-06-30,60681.7968,定期报告
2014-12-31,60681.7968,定期报告
2015-05-11,60681.7968,限售股份上市
2015-06-30,60681.7968,定期报告
2015-12-28,60681.7968,限售股份上市
2015-12-31,60681.7968,定期报告
2016-06-30,60681.7968,定期报告
2016-12-31,60681.7968,定期报告
2017-06-30,60681.7968,定期报告
2017-12-31,60681.7968,定期报告
2018-06-30,60681.7968,定期报告
2018-12-31,60681.7968,定期报告
2019-06-30,60681.7968,定期报告
2019-12-31,60681.7968,定期报告
2020-06-30,60681.7968,定期报告
2020-12-31,60681.7968,定期报告
2021-06-30,60681.7968,定期报告
2021-12-31,60683.7179,"定期报告,可转债转股"
2022-03-31,60685.9157,可转债转股
2022-06-30,60686.2574,"定期报告,可转债转股"
2022-08-24,84960.7776,"转增,可转债转股"
2022-09-30,84960.8288,可转债转股
2022-12-31,84960.8551,"定期报告,可转债转股"
2023-03-31,84961.7907,可转债转股
2023-06-30,84961.8444,"定期报告,可转债转股"
2023-09-28,84961.8641,可转债转股
2023-12-29,84961.9317,可转债转股
2023-12-31,84961.9317,定期报告
2024-03-29,84962.0535,可转债转股
2024-06-17,84962.0545,可转债转股
2024-06-28,84962.1775,可转债转股
2024-06-30,84962.1775,定期报告
2024-09-30,84962.1902,可转债转股
2024-12-31,84962.2855,"可转债转股,定期报告"
2025-03-31,84962.3436,可转债转股
2025-04-18,84962.3456,可转债转股
2025-06-18,84962.3466,可转债转股
2025-06-30,84962.3568,"可转债转股,定期报告"
2025-07-11,84962.3598,可转债转股
2025-09-30,84962.4032,可转债转股
2025-12-31,84962.4657,可转债转股
