change_date,total_shares_10k,reason
2020-12-31,15300.0,定期报告
2021-02-10,20400.0,A股上市
2021-06-30,20400.0,定期报告
2021-08-10,20400.0,限售股份上市
2021-12-31,20400.0,定期报告
2022-02-10,20400.0,限售股份上市
2022-06-30,20400.0,定期报告
2022-09-30,20457.8,"增发新股上市,股权激励"
2022-12-31,20457.8,定期报告
2023-06-30,20457.8,定期报告
2023-07-24,26174.6864,增发新股上市
2023-10-26,26195.1029,"增发新股上市,股权激励"
2023-12-31,26195.1029,定期报告
2024-01-24,26195.1029,限售股份上市
2024-02-19,26195.1029,限售股份上市
2024-06-30,26195.1029,定期报告
2024-12-31,26195.1029,定期报告
2025-03-07,26207.1629,"增发新股上市,股权激励"
2025-06-30,26207.1629,定期报告
