change_date,total_shares_10k,reason
2016-04-25,8000.0,A股上市
2016-06-30,8000.0,定期报告
2016-12-31,8000.0,定期报告
2017-04-25,8000.0,限售股份上市
2017-06-30,8000.0,定期报告
2017-12-31,8000.0,定期报告
2018-05-09,15200.0,转增
2018-06-30,15200.0,定期报告
2018-12-31,15200.0,定期报告
2019-04-26,15200.0,限售股份上市
2019-05-29,22800.0,转增
2019-06-30,22800.0,定期报告
2019-12-31,22800.0,定期报告
2020-06-30,22800.0,定期报告
2020-07-30,29640.0,转增
2020-12-31,29640.0,定期报告
2021-06-30,29640.0,定期报告
2021-12-31,29640.0,定期报告
2022-06-30,29640.0,定期报告
2022-12-31,29640.0,定期报告
2023-06-30,29640.0,定期报告
2023-12-31,29640.0,定期报告
2024-06-30,29640.0,定期报告
2024-12-31,29640.0,定期报告
2025-06-30,29640.0,定期报告
