change_date,total_shares_10k,reason
2020-04-15,13333.34,A股上市
2020-06-30,13333.34,定期报告
2020-12-31,13333.34,定期报告
2021-06-30,13333.34,定期报告
2021-12-31,13333.34,定期报告
2022-06-30,13333.34,定期报告
2022-12-31,13333.34,定期报告
2023-03-15,13635.49,"增发新股上市,股权激励"
2023-04-19,13635.49,限售股份上市
2023-06-30,13635.49,定期报告
2023-12-31,13635.49,定期报告
2024-05-09,13333.34,股份回购
2024-06-30,13333.34,定期报告
2024-12-03,13523.74,"增发新股上市,股权激励"
2024-12-31,13523.74,定期报告
2025-06-09,18914.116,转增
2025-06-30,18914.116,定期报告
2025-09-25,18940.116,"增发新股上市,股权激励"
2025-12-03,18940.116,激励股份解禁
