change_date,total_shares_10k,reason
2017-09-01,36800.0,A股上市
2017-12-31,36800.0,定期报告
2018-06-30,36800.0,定期报告
2018-09-03,36800.0,限售股份上市
2018-12-14,37025.0,"增发新股上市,股权激励"
2018-12-31,37025.0,定期报告
2019-05-16,51835.0,转增
2019-06-30,51835.0,定期报告
2019-12-16,51835.0,激励股份解禁
2019-12-31,51835.0,定期报告
2020-06-30,51835.0,定期报告
2020-09-01,51835.0,限售股份上市
2020-12-14,51835.0,激励股份解禁
2020-12-31,51835.0,定期报告
2021-06-30,51835.0,定期报告
2021-12-14,51835.0,激励股份解禁
2021-12-31,51835.0,定期报告
2022-06-30,51835.0,定期报告
2022-12-31,51835.0,定期报告
2023-05-11,82936.0,转增
2023-05-26,83135.2,"增发新股上市,股权激励"
2023-06-30,83135.2,定期报告
2023-12-29,83135.2,其他
2023-12-31,83135.2,定期报告
2024-01-11,83135.2,其他
2024-03-27,83135.2,其他
2024-06-30,83135.2,定期报告
2024-12-31,83135.2,定期报告
2025-06-30,83135.2,定期报告
