change_date,total_shares_10k,reason
2006-12-31,6000.0,定期报告
2007-02-15,8000.0,A股上市
2007-05-15,8000.0,配售股份上市
2007-06-30,8000.0,定期报告
2007-12-31,8000.0,定期报告
2008-02-15,8000.0,限售股份上市
2008-04-29,12000.0,转增
2008-06-30,12000.0,定期报告
2008-12-31,12000.0,定期报告
2009-06-30,12000.0,定期报告
2009-10-09,13410.0,增发新股上市
2009-12-31,13410.0,定期报告
2010-02-22,13410.0,限售股份上市
2010-06-07,21456.0,转增
2010-06-30,21456.0,定期报告
2010-12-31,21456.0,定期报告
2011-06-30,21456.0,定期报告
2011-12-08,22816.0,增发新股上市
2011-12-31,22816.0,定期报告
2012-05-18,34224.0,转增
2012-06-30,34224.0,定期报告
2012-12-10,34224.0,限售股份上市
2012-12-31,34224.0,定期报告
2013-06-03,41068.8,转增
2013-06-30,41068.8,定期报告
2013-12-31,41068.8,定期报告
2014-06-30,41068.8,定期报告
2014-12-31,41068.8,定期报告
2015-06-30,41068.8,定期报告
2015-12-31,41068.8,定期报告
2016-06-30,41068.8,定期报告
2016-09-14,41625.9,"增发新股上市,股权激励"
2016-12-31,41625.9,定期报告
2017-06-30,41625.9,定期报告
2017-08-28,41609.4,股份回购
2017-09-18,41609.4,激励股份解禁
2017-12-27,50939.2331,增发新股上市
2017-12-31,50939.2331,定期报告
2018-01-05,51491.2331,"增发新股上市,股权激励"
2018-03-30,55392.5798,增发新股上市
2018-06-30,55392.5798,定期报告
2018-09-17,55392.5798,激励股份解禁
2018-10-16,55355.9398,股份回购
2018-12-28,55355.9398,限售股份上市
2018-12-31,55355.9398,定期报告
2019-01-14,55355.9398,激励股份解禁
2019-04-01,55355.9398,限售股份上市
2019-06-21,55355.9398,限售股份上市
2019-06-30,71962.7217,定期报告
2019-07-01,71962.7217,转增
2019-09-27,71962.7217,激励股份解禁
2019-11-28,71919.0079,股份回购
2019-12-30,71919.0079,限售股份上市
2019-12-31,71919.0079,定期报告
2020-01-22,71919.0079,激励股份解禁
2020-04-29,71919.0079,其他
2020-06-16,71919.0079,限售股份上市
2020-06-30,71919.0079,定期报告
2020-08-07,71696.2919,股份回购
2020-12-28,71696.2919,限售股份上市
2020-12-31,71696.2919,定期报告
2021-06-30,71696.2919,定期报告
2021-12-10,81865.8565,增发新股上市
2021-12-31,81865.8565,定期报告
2022-02-15,81735.1255,股份回购
2022-06-13,81735.1255,限售股份上市
2022-06-30,81099.1332,"股份回购,定期报告"
2022-12-31,81099.1332,定期报告
2023-06-30,81099.1332,定期报告
2023-11-23,81099.1332,其他
2023-12-28,81099.1332,其他
2023-12-31,81099.1332,定期报告
2024-06-30,81099.1332,定期报告
2024-12-31,81099.1332,定期报告
2025-06-30,81099.1332,定期报告
