change_date,total_shares_10k,reason
2020-12-24,18040.0,A股上市
2020-12-31,18040.0,"定期报告,期权行权"
2021-06-30,18540.0,"定期报告,期权行权"
2021-07-13,18540.0,"增发新股上市,股权激励"
2021-12-10,18640.0,"增发新股上市,股权激励"
2021-12-27,18640.0,限售股份上市
2021-12-31,18640.0,定期报告
2022-06-30,18640.0,定期报告
2022-07-13,18640.0,激励股份解禁
2022-08-26,18634.7,股份回购
2022-12-12,18634.7,激励股份解禁
2022-12-31,18634.7,定期报告
2023-06-30,18634.7,定期报告
2023-08-03,18447.63,股份回购
2023-09-26,18447.63,限售股份上市
2023-12-26,18447.63,限售股份上市
2023-12-31,18447.63,定期报告
2024-01-04,19591.5427,增发新股上市
2024-06-30,19591.5427,定期报告
2024-08-06,19362.0227,股份回购
2024-12-31,19362.0227,定期报告
2025-01-30,19362.0227,其他
2025-06-30,19362.0227,定期报告
2025-07-04,19362.0227,限售股份上市
