change_date,total_shares_10k,reason
2019-12-17,8640.0,A股上市
2019-12-31,8640.0,定期报告
2020-05-21,17280.0,转增
2020-06-30,17280.0,定期报告
2020-12-17,17280.0,限售股份上市
2020-12-31,17280.0,定期报告
2021-05-11,17310.0,"增发新股上市,股权激励"
2021-06-30,17310.0,定期报告
2021-09-01,17312.0,"增发新股上市,股权激励"
2021-12-31,17312.0,定期报告
2022-03-31,17312.0,其他
2022-06-30,17312.0,定期报告
2022-08-18,17299.6,股份回购
2022-12-19,17299.6,限售股份上市
2022-12-31,17299.6,定期报告
2023-03-31,17299.6,其他
2023-06-30,17299.6,定期报告
2023-07-24,17289.6,股份回购
2023-12-31,17289.6,定期报告
2024-01-29,17289.6,其他
2024-04-22,17289.6,其他
2024-05-23,17303.9,期权行权
2024-06-30,17307.6,"定期报告,期权行权"
2024-07-10,17307.6,期权行权
2024-07-19,17298.0,股份回购
2024-11-12,17656.0911,期权行权
2024-12-31,17703.0911,"定期报告,期权行权"
2025-01-10,17713.3911,期权行权
2025-02-24,17721.8671,期权行权
2025-03-07,17728.0671,期权行权
2025-05-12,17739.5091,期权行权
2025-05-13,17754.0391,期权行权
2025-05-20,17819.4141,期权行权
2025-05-27,17840.4741,期权行权
2025-06-30,17869.8639,"定期报告,期权行权"
2025-09-13,18047.85,期权行权
