change_date,total_shares_10k,reason
2010-02-26,560000.0,A股上市
2010-05-26,560000.0,配售股份上市
2010-06-30,560000.0,定期报告
2010-12-31,560000.0,定期报告
2011-02-28,560000.0,限售股份上市
2011-06-30,560000.0,定期报告
2011-12-31,560000.0,定期报告
2012-06-30,560000.0,定期报告
2012-07-30,560000.0,限售股份上市
2012-12-31,560000.0,"限售股份上市,定期报告"
2013-02-26,560000.0,限售股份上市
2013-06-30,560000.0,定期报告
2013-12-31,560000.0,定期报告
2014-06-30,560000.0,定期报告
2014-07-30,560000.0,限售股份上市
2014-12-31,560000.0,定期报告
2015-06-01,700000.0,H股上市
2015-06-24,716276.88,配售股份上市
2015-06-30,716276.88,定期报告
2015-12-31,716276.88,定期报告
2016-06-30,716276.88,定期报告
2016-12-31,716276.88,定期报告
2017-06-30,716276.88,定期报告
2017-12-31,716276.88,定期报告
2018-06-30,716276.88,定期报告
2018-08-02,825150.0,增发新股上市
2018-12-31,825150.0,定期报告
2019-06-20,900163.636,GDR上市
2019-06-27,907665.0,超额配售
2019-06-30,907665.0,定期报告
2019-08-02,907665.0,限售股份上市
2019-12-31,907665.0,定期报告
2020-03-31,907665.0,其他
2020-04-07,907665.0,其他
2020-06-30,907665.0,定期报告
2020-12-31,907665.0,定期报告
2021-01-08,907665.0,其他
2021-04-06,907665.0,"股份回购,股权激励"
2021-06-30,907665.0,定期报告
2021-12-31,907665.0,定期报告
2022-03-31,907665.0,其他
2022-06-30,907665.0,定期报告
2022-09-23,907558.9027,股份回购
2022-12-31,907558.9027,定期报告
2023-03-31,907558.9027,其他
2023-04-24,907558.9027,激励股份解禁
2023-06-30,907558.9027,定期报告
2023-09-22,907466.3335,股份回购
2023-10-31,907466.3335,其他
2023-12-31,907466.3335,定期报告
2024-01-10,902938.484,股份回购
2024-04-13,902938.484,其他
2024-05-16,902938.484,激励股份解禁
2024-06-30,902938.484,定期报告
2024-09-14,902938.484,其他
2024-09-20,902730.2281,股份回购
2024-12-31,902730.2281,定期报告
2025-04-30,902730.2281,其他
2025-05-20,902730.2281,激励股份解禁
2025-06-30,902730.2281,定期报告
2025-09-11,902686.3786,股份回购
