change_date,total_shares_10k,reason
1997-12-31,24218.75,定期报告
1998-06-30,24218.75,定期报告
1998-10-28,32718.75,A股上市
1998-12-28,32718.75,配售股份上市
1998-12-31,32718.75,定期报告
1999-06-30,32718.75,定期报告
1999-12-31,32718.75,定期报告
2000-04-28,49078.125,"送股,转增"
2000-06-30,49078.125,定期报告
2000-12-31,49078.125,定期报告
2001-06-30,49078.13,定期报告
2001-09-17,49078.125,职工股上市
2001-12-31,49078.125,定期报告
2002-06-30,49078.125,定期报告
2002-07-12,63801.5625,"送股,转增"
2002-12-31,63801.5625,定期报告
2003-06-30,63801.5625,定期报告
2003-12-31,63801.5625,定期报告
2004-06-30,63801.5625,定期报告
2004-12-31,63801.5625,定期报告
2005-06-30,63801.5625,定期报告
2005-12-31,63801.5625,定期报告
2006-03-09,63801.5625,股权分置
2006-06-30,63801.5625,定期报告
2006-09-25,95702.3438,送股
2006-12-31,95702.3438,定期报告
2007-03-09,95702.3438,股权分置受限股份上市
2007-05-21,95702.3438,股权分置受限股份上市
2007-06-30,95702.3438,定期报告
2007-12-31,95702.3438,定期报告
2008-03-10,95702.3438,股权分置受限股份上市
2008-06-30,95702.3438,定期报告
2008-12-31,95702.3438,定期报告
2009-03-18,95702.3438,股权分置受限股份上市
2009-06-30,95702.3438,定期报告
2009-09-29,95702.3438,股权分置受限股份上市
2009-12-31,95702.3438,定期报告
2010-04-08,95702.3438,股权分置受限股份上市
2010-06-30,95702.3438,定期报告
2010-12-31,95702.3438,定期报告
2011-05-13,109462.9454,增发新股上市
2011-06-13,109462.9454,股权分置受限股份上市
2011-06-30,109462.9454,定期报告
2011-12-31,109462.9454,定期报告
2012-05-14,109462.9454,限售股份上市
2012-06-01,142301.829,转增
2012-06-30,142301.829,定期报告
2012-12-31,142301.829,定期报告
2013-06-30,142301.829,定期报告
2013-12-31,142301.829,定期报告
2014-05-14,142301.829,限售股份上市
2014-06-30,142301.829,定期报告
2014-12-31,142301.829,定期报告
2015-06-30,142301.829,定期报告
2015-10-12,143755.3885,期权行权
2015-12-31,143755.3885,定期报告
2016-06-30,143755.3885,定期报告
2016-12-31,143755.3885,定期报告
2017-01-13,144112.5046,期权行权
2017-06-02,145068.6974,期权行权
2017-06-30,145226.8427,"定期报告,期权行权"
2017-07-24,145447.2221,期权行权
2017-09-29,145552.4644,期权行权
2017-12-29,145749.974,期权行权
2017-12-31,145749.974,定期报告
2018-03-30,145957.2041,期权行权
2018-05-28,211702.9915,"转增,期权行权"
2018-06-30,211704.6245,"可转债转股,定期报告,期权行权"
2018-09-30,211749.091,"可转债转股,期权行权"
2018-12-31,211749.091,定期报告
2019-03-31,211749.3146,可转债转股
2019-06-05,212083.7688,可转债转股
2019-06-30,217702.3302,"可转债转股,定期报告"
2019-07-31,227619.134,可转债转股
2019-12-31,227619.134,定期报告
2020-06-30,228450.8266,"定期报告,期权行权"
2020-09-30,228996.0471,期权行权
2020-12-31,229082.009,"定期报告,期权行权"
2021-03-31,229135.5427,期权行权
2021-05-21,229139.0465,期权行权
2021-06-30,230247.4347,"定期报告,期权行权"
2021-09-30,230994.7277,期权行权
2021-12-31,231159.5684,"定期报告,期权行权"
2022-03-31,231473.42,期权行权
2022-05-19,231526.4608,期权行权
2022-06-30,232266.2454,"定期报告,期权行权"
2022-09-30,232654.7469,期权行权
2022-12-31,232743.9904,"定期报告,期权行权"
2023-03-31,233804.0957,期权行权
2023-05-19,234103.1507,期权行权
2023-06-30,234976.4527,"定期报告,期权行权"
2023-09-30,235167.0818,期权行权
2023-12-31,235462.988,"定期报告,期权行权"
2024-03-31,235755.7864,期权行权
2024-05-18,236455.249,期权行权
2024-06-30,237133.8882,"定期报告,期权行权"
2024-08-01,242939.773,"增发新股上市,股权激励"
2024-12-31,242939.773,定期报告
2025-01-14,242936.053,股份回购
2025-06-12,242926.293,股份回购
2025-06-30,242926.293,定期报告
2025-07-04,242926.293,激励股份解禁
2025-10-31,242911.923,股份回购
