change_date,total_shares_10k,reason
2012-09-21,7333.8,A股上市
2012-12-31,7333.8,定期报告
2013-06-30,7333.8,定期报告
2013-09-25,7333.8,"限售股份上市,承诺限售"
2013-10-16,11734.08,转增
2013-12-31,11734.08,定期报告
2014-05-26,23468.16,转增
2014-06-30,23468.16,定期报告
2014-09-25,23468.16,限售股份上市
2014-12-31,23468.16,定期报告
2015-04-30,42242.688,转增
2015-06-30,42242.688,定期报告
2015-09-21,42242.688,限售股份上市
2015-12-31,42242.688,定期报告
2016-06-30,42242.688,定期报告
2016-12-31,42242.688,定期报告
2017-06-30,42242.688,定期报告
2017-12-31,42242.688,定期报告
2018-06-30,42242.688,定期报告
2018-12-31,42242.688,定期报告
2019-06-30,42242.688,定期报告
2019-12-31,42242.688,定期报告
2020-06-30,42242.688,定期报告
2020-12-31,42242.688,定期报告
2021-06-30,42242.688,定期报告
2021-12-31,42242.688,定期报告
2022-06-30,42242.688,定期报告
2022-12-31,42242.688,定期报告
2023-06-30,42242.688,定期报告
2023-12-31,42242.688,定期报告
2024-06-30,42242.688,定期报告
2024-08-23,41362.8185,股份回购
2024-12-31,41362.8185,定期报告
2025-06-30,41362.8185,定期报告
