change_date,total_shares_10k,reason
2008-05-06,10857.695,A股上市
2008-06-30,10857.695,定期报告
2008-08-06,10857.695,配售股份上市
2008-12-31,10857.695,定期报告
2009-06-30,10857.695,定期报告
2009-12-31,10857.695,定期报告
2010-06-30,10857.695,定期报告
2010-12-31,10857.695,定期报告
2011-05-06,10857.695,限售股份上市
2011-06-30,10857.695,定期报告
2011-12-31,10857.695,定期报告
2012-06-30,10857.695,定期报告
2012-12-31,10857.695,定期报告
2013-06-30,10857.695,定期报告
2013-12-31,10935.695,"增发新股上市,定期报告,股权激励"
2014-05-28,21871.39,转增
2014-06-30,21871.39,定期报告
2014-12-31,21944.91,"定期报告,期权行权"
2015-01-06,21944.91,激励股份解禁
2015-06-30,21946.19,"定期报告,期权行权"
2015-12-31,22066.313,"定期报告,期权行权"
2016-01-06,22066.313,激励股份解禁
2016-06-28,22049.94,"股份回购,期权行权"
2016-06-30,22049.94,定期报告
2016-12-31,22059.74,"定期报告,期权行权"
2017-06-30,22059.74,定期报告
2017-12-31,22059.74,定期报告
2018-06-30,22059.74,定期报告
2018-12-31,22059.74,定期报告
2019-06-30,22059.74,定期报告
2019-12-31,22059.74,定期报告
2020-06-30,22059.74,定期报告
2020-12-31,22059.74,定期报告
2021-06-30,22059.74,定期报告
2021-12-20,24780.617,增发新股上市
2021-12-31,24780.617,定期报告
2022-06-21,24780.617,限售股份上市
2022-06-30,24780.617,定期报告
2022-12-31,24780.617,定期报告
2023-06-21,24780.617,限售股份上市
2023-06-30,24780.617,定期报告
2023-12-31,24780.617,定期报告
2024-06-30,24780.617,定期报告
2024-12-31,24780.617,定期报告
2025-06-30,24780.617,定期报告
