change_date,total_shares_10k,reason
2011-07-15,13200.0,A股上市
2011-10-17,13200.0,配售股份上市
2011-12-31,13200.0,定期报告
2012-06-30,13200.0,定期报告
2012-07-16,13200.0,限售股份上市
2012-12-31,13200.0,定期报告
2013-06-30,13200.0,定期报告
2013-12-31,13200.0,定期报告
2014-06-30,13200.0,定期报告
2014-07-15,13200.0,限售股份上市
2014-12-31,13200.0,定期报告
2015-06-30,13200.0,定期报告
2015-12-25,13500.0,"增发新股上市,股权激励"
2015-12-31,13500.0,定期报告
2016-06-30,13500.0,定期报告
2016-12-31,13500.0,定期报告
2017-02-20,16036.1719,增发新股上市
2017-06-07,32072.3438,转增
2017-06-27,32400.6118,"增发新股上市,股权激励"
2017-06-30,32400.6118,定期报告
2017-12-25,32400.6118,激励股份解禁
2017-12-31,32400.6118,定期报告
2018-03-20,32400.6118,限售股份上市
2018-04-26,32391.3418,股份回购
2018-05-16,32483.3418,"增发新股上市,股权激励"
2018-06-30,32483.3418,定期报告
2018-07-17,32468.3378,股份回购
2018-08-21,32468.3378,激励股份解禁
2018-12-31,32468.3378,定期报告
2019-01-04,32454.8446,股份回购
2019-01-15,32454.8446,激励股份解禁
2019-03-06,32454.8446,限售股份上市
2019-06-30,32454.8446,定期报告
2019-08-02,54845.6685,转增
2019-09-16,54845.6685,激励股份解禁
2019-10-21,54830.1013,股份回购
2019-12-31,54830.1013,定期报告
2020-03-02,54830.1013,限售股份上市
2020-04-28,54830.1013,其他
2020-06-30,54830.1013,定期报告
2020-07-20,54791.9805,股份回购
2020-07-29,54791.9805,限售股份上市
2020-12-31,54791.9805,定期报告
2021-03-05,54791.9805,限售股份上市
2021-04-16,54452.7832,股份回购
2021-06-16,54452.7832,其他
2021-06-30,54452.7832,定期报告
2021-10-11,54226.625,股份回购
2021-12-31,54226.625,定期报告
2022-05-31,54226.625,其他
2022-06-28,53758.6717,股份回购
2022-06-30,53758.6717,定期报告
2022-12-31,53758.6717,定期报告
2023-01-06,53758.6717,"股份回购,期权行权"
2023-06-30,53758.6717,定期报告
2023-12-31,53758.6717,定期报告
2024-06-30,53758.6717,定期报告
2024-12-31,53758.6717,定期报告
2025-06-30,53758.6717,定期报告
2025-07-03,53267.9787,股份回购
