change_date,total_shares_10k,reason
1995-12-31,10002.0,定期报告
1996-12-31,10002.0,定期报告
1997-12-31,10002.0,定期报告
1998-03-11,14002.0,A股上市
1998-06-30,14002.0,定期报告
1998-09-15,14002.0,职工股上市
1998-12-31,14002.0,定期报告
1999-06-30,14002.0,定期报告
1999-12-31,14002.0,定期报告
2000-06-07,18202.6,"送股,转增"
2000-06-30,18202.6,定期报告
2000-12-31,18202.6,定期报告
2001-03-28,19402.6,配股上市
2001-06-30,19402.6,定期报告
2001-12-31,19402.6,定期报告
2002-06-30,19402.6,定期报告
2002-07-05,24253.225,"送股,转增"
2002-11-11,31529.225,"送股,转增"
2002-12-31,31529.225,定期报告
2003-06-30,31529.225,定期报告
2003-12-31,31529.225,定期报告
2004-06-30,31529.225,定期报告
2004-12-31,31529.225,定期报告
2005-06-30,31529.225,定期报告
2005-12-31,31529.225,定期报告
2006-02-07,31529.225,股权分置
2006-06-30,31529.225,定期报告
2006-08-08,63058.45,"送股,转增"
2006-12-31,63058.45,定期报告
2007-02-07,63058.45,股权分置受限股份上市
2007-06-30,63058.45,定期报告
2007-12-31,63058.45,定期报告
2008-02-14,63058.45,股权分置受限股份上市
2008-03-28,63058.45,股权分置受限股份上市
2008-06-30,63058.45,定期报告
2008-07-04,75670.14,"送股,转增"
2008-12-31,75670.14,定期报告
2009-02-09,75670.14,股权分置受限股份上市
2009-06-30,75670.14,定期报告
2009-12-31,75670.14,定期报告
2010-06-30,75670.14,定期报告
2010-07-14,83237.154,送股
2010-12-31,83237.154,定期报告
2011-06-30,83237.154,定期报告
2011-11-04,173766.961,增发新股上市
2011-12-31,173766.961,定期报告
2012-04-17,173766.961,股权分置受限股份上市
2012-06-30,173766.961,定期报告
2012-11-07,173766.961,限售股份上市
2012-12-31,173766.961,定期报告
2013-06-30,173766.961,定期报告
2013-12-31,173766.961,定期报告
2014-06-30,173766.961,定期报告
2014-07-05,172950.7365,股份回购
2014-09-03,208411.7292,增发新股上市
2014-11-11,208411.7292,限售股份上市
2014-12-31,208411.7292,定期报告
2015-06-30,208411.7292,定期报告
2015-12-31,208411.7292,定期报告
2016-06-28,416823.4584,转增
2016-06-30,416823.4584,定期报告
2016-12-31,416823.4584,定期报告
2017-01-24,421601.5009,增发新股上市
2017-06-30,421601.5009,定期报告
2017-09-22,421601.5009,限售股份上市
2017-12-31,421601.5009,定期报告
2018-05-28,421601.5009,限售股份上市
2018-06-30,421601.5009,定期报告
2018-12-31,421601.5009,定期报告
2019-03-27,421601.5009,限售股份上市
2019-06-30,421601.5009,定期报告
2019-07-30,421601.5009,"股权激励,股份回购"
2019-12-31,421601.5009,定期报告
2020-02-25,421601.5009,限售股份上市
2020-06-30,421601.5009,定期报告
2020-08-04,429492.1413,期权行权
2020-08-20,430400.6416,"期权行权,激励股份解禁"
2020-09-30,432794.8293,可转债转股
2020-10-29,450410.1656,增发新股上市
2020-12-31,450580.0981,"可转债转股,定期报告"
2021-01-07,450585.0981,可转债转股
2021-01-22,450613.1981,可转债转股
2021-02-02,450626.3481,可转债转股
2021-02-28,450643.8842,可转债转股
2021-03-31,450644.8842,可转债转股
2021-05-18,450521.1342,股份回购
2021-06-30,450521.1342,"可转债转股,定期报告"
2021-08-10,450521.1342,其他
2021-09-03,450521.1342,激励股份解禁
2021-09-30,450521.1342,可转债转股
2021-12-31,450521.1342,"定期报告,可转债转股"
2022-03-31,450521.1342,可转债转股
2022-04-20,450504.2592,股份回购
2022-06-30,450509.1074,"定期报告,可转债转股"
2022-07-12,450509.4215,"可转债转股,限售股份上市"
2022-08-26,450547.6876,可转债转股
2022-09-15,453875.2165,"增发新股上市,股权激励,可转债转股"
2022-09-30,453875.3204,可转债转股
2022-12-30,453875.8095,可转债转股
2022-12-31,453875.8095,定期报告
2023-02-01,453831.9345,股份回购
2023-03-31,453832.0386,可转债转股
2023-04-25,453832.0593,可转债转股
2023-06-30,453832.1158,"定期报告,可转债转股"
2023-07-20,453832.2823,可转债转股
2023-07-25,454621.2823,"增发新股上市,股权激励"
2023-08-03,454577.4073,股份回购
2023-08-08,454621.3079,"可转债转股,激励股份解禁"
2023-09-28,454577.4432,可转债转股
2023-10-25,454577.5437,可转债转股
2023-12-29,454577.5901,可转债转股
2023-12-31,454577.5901,定期报告
2024-03-29,454577.7038,可转债转股
2024-06-28,454577.7226,可转债转股
2024-06-30,454577.7226,定期报告
2024-09-30,454577.9583,可转债转股
2024-12-03,452593.8178,"可转债转股,激励股份解禁,股份回购"
2024-12-20,452593.8648,可转债转股
2024-12-31,452593.8648,定期报告
2025-03-14,452593.97,可转债转股
2025-03-31,452594.0237,可转债转股
2025-06-30,452594.2771,"可转债转股,定期报告"
2025-07-05,450257.0571,股份回购
2025-07-18,450257.0853,可转债转股
2025-09-30,450257.6702,可转债转股
2025-12-31,450277.4306,可转债转股
