change_date,total_shares_10k,reason
2017-12-26,55000.0,A股上市
2017-12-31,55000.0,定期报告
2018-06-30,55000.0,定期报告
2018-12-26,55000.0,限售股份上市
2018-12-31,55000.0,定期报告
2019-06-30,55000.0,定期报告
2019-12-31,55000.0,定期报告
2020-06-30,55000.0,定期报告
2020-12-28,55000.0,限售股份上市
2020-12-31,55000.0,定期报告
2021-06-30,55000.0,定期报告
2021-12-29,55527.4,"增发新股上市,股权激励"
2021-12-31,55527.4,定期报告
2022-06-30,55527.4,定期报告
2022-12-31,55527.4,定期报告
2023-02-09,55519.8,股份回购
2023-06-30,55519.8,定期报告
2023-11-07,55502.34,股份回购
2023-12-29,55502.34,激励股份解禁
2023-12-31,55502.34,定期报告
2024-03-18,55500.61,股份回购
2024-06-30,55500.61,定期报告
2024-11-22,55495.9434,股份回购
2024-12-30,55495.9434,激励股份解禁
2024-12-31,55495.9434,定期报告
2025-04-02,55494.9301,股份回购
2025-04-23,55494.9301,其他
2025-06-30,55494.9301,定期报告
2025-10-24,59684.2634,增发新股上市
2025-12-29,59684.2634,激励股份解禁
2025-12-31,59684.2634,定期报告
2026-03-11,59680.9294,股份回购
