change_date,total_shares_10k,reason
2011-10-26,7400.0,A股上市
2011-12-31,7400.0,定期报告
2012-01-30,7400.0,配售股份上市
2012-04-05,14800.0,转增
2012-06-30,14800.0,定期报告
2012-10-26,14800.0,限售股份上市
2012-12-31,14800.0,定期报告
2013-06-30,14800.0,定期报告
2013-12-31,14870.85,"定期报告,期权行权"
2014-06-30,14902.2,"定期报告,期权行权"
2014-10-27,14902.2,"限售股份上市,承诺限售"
2014-12-31,14995.455,定期报告
2015-03-23,15181.5431,"增发新股上市,期权行权"
2015-04-28,30195.0377,"转增,期权行权"
2015-05-29,31026.2354,"增发新股上市,股权激励,期权行权"
2015-06-30,31043.9233,"定期报告,期权行权"
2015-09-22,31080.6422,"增发新股上市,股权激励"
2015-11-20,31985.8395,"增发新股上市,期权行权"
2015-12-31,32068.006,"定期报告,期权行权"
2016-03-25,64222.2018,"转增,期权行权"
2016-04-05,64222.2018,限售股份上市
2016-05-23,64251.9717,"激励股份解禁,期权行权"
2016-06-30,64287.477,"定期报告,期权行权"
2016-09-01,64273.5644,"股份回购,期权行权"
2016-09-30,64299.3619,"限售股份上市,期权行权"
2016-11-29,64375.2307,"限售股份上市,期权行权"
2016-12-31,64448.2388,"定期报告,期权行权"
2017-01-24,66606.9288,"增发新股上市,股权激励"
2017-04-21,66606.9288,限售股份上市
2017-05-19,66779.6058,期权行权
2017-06-12,66779.6058,激励股份解禁
2017-06-30,66851.8123,定期报告
2017-09-07,72962.6146,"增发新股上市,期权行权"
2017-09-11,72963.0046,"激励股份解禁,期权行权"
2017-10-16,76073.799,"增发新股上市,期权行权"
2017-10-23,76063.3423,"股份回购,期权行权"
2017-12-04,76067.0039,"限售股份上市,期权行权"
2017-12-31,76068.1176,"定期报告,期权行权"
2018-04-27,76073.6907,"激励股份解禁,期权行权"
2018-06-06,75757.6389,"激励股份解禁,股份回购,期权行权"
2018-06-11,75759.6674,期权行权
2018-06-30,75759.6674,定期报告
2018-07-05,75640.9388,股份回购
2018-09-10,75640.9388,激励股份解禁
2018-09-19,75640.9388,限售股份上市
2018-10-01,75575.121,股份回购
2018-10-23,75575.121,限售股份上市
2018-11-22,75575.121,限售股份上市
2018-11-30,75449.146,股份回购
2018-12-31,75449.146,定期报告
2019-04-24,81042.9953,增发新股上市
2019-05-20,81042.9953,激励股份解禁
2019-06-30,81042.9953,定期报告
2019-08-06,80939.0723,股份回购
2019-09-09,80939.0723,限售股份上市
2019-12-31,80939.0723,定期报告
2020-04-09,80939.0723,其他
2020-04-24,80939.0723,"限售股份上市,激励股份解禁"
2020-05-12,81206.8408,期权行权
2020-06-30,81464.5891,定期报告
2020-07-14,81430.4945,"股份回购,期权行权"
2020-09-09,81495.9404,"限售股份上市,期权行权"
2020-10-16,81531.1703,"限售股份上市,期权行权"
2020-12-04,81574.3618,"限售股份上市,期权行权"
2020-12-31,81628.5073,"定期报告,期权行权"
2021-03-10,81627.5473,"股份回购,期权行权"
2021-03-16,82910.7173,"增发新股上市,股权激励"
2021-06-21,82910.7173,其他
2021-06-30,82910.7173,定期报告
2021-07-19,82926.7173,"增发新股上市,股权激励"
2021-10-26,82907.0973,股份回购
2021-12-31,82907.0973,定期报告
2022-04-12,82907.0973,其他
2022-06-30,82907.0973,定期报告
2022-07-11,82456.1023,股份回购
2022-12-31,82456.1023,定期报告
2023-04-23,82456.1023,其他
2023-06-30,82456.1023,定期报告
2023-07-26,81954.4303,股份回购
2023-10-24,81954.4303,其他
2023-12-31,81954.4303,定期报告
2024-02-26,81627.5473,股份回购
2024-06-30,81627.5473,定期报告
2024-12-20,81627.5473,其他
2024-12-31,81627.5473,定期报告
2025-01-21,81186.0673,股份回购
2025-06-30,81186.0673,定期报告
