change_date,total_shares_10k,reason
2021-12-31,25754.54,定期报告
2022-03-29,34339.54,A股上市
2022-06-30,34339.54,定期报告
2022-09-29,34339.54,限售股份上市
2022-12-31,34339.54,定期报告
2023-03-30,34339.54,限售股份上市
2023-06-07,51509.31,转增
2023-06-30,51509.31,定期报告
2023-10-09,51509.31,限售股份上市
2023-12-31,51509.31,定期报告
2024-06-30,51509.31,定期报告
2024-12-31,51509.31,定期报告
2025-03-04,51509.9437,可转债转股
2025-03-20,51511.1368,可转债转股
2025-03-31,51521.8999,可转债转股
2025-05-07,51522.1612,可转债转股
2025-05-23,51522.1699,可转债转股
2025-06-30,51522.3189,"可转债转股,定期报告"
2025-09-29,56131.8886,"可转债转股,限售股份上市"
2025-09-30,57324.885,可转债转股
2025-12-31,58018.864,可转债转股
