change_date,total_shares_10k,reason
2010-03-16,10000.0,A股上市
2010-06-17,10000.0,配售股份上市
2010-06-30,10000.0,定期报告
2010-12-31,10000.0,定期报告
2011-03-16,10000.0,限售股份上市
2011-05-17,20000.0,转增
2011-06-30,20000.0,定期报告
2011-12-31,20000.0,定期报告
2012-06-30,20000.0,定期报告
2012-10-11,24000.0,增发新股上市
2012-12-31,24000.0,定期报告
2013-03-18,24000.0,"限售股份上市,承诺限售"
2013-06-30,24000.0,定期报告
2013-10-11,24000.0,限售股份上市
2013-12-02,24000.0,限售股份上市
2013-12-31,24000.0,定期报告
2014-05-15,48000.0,转增
2014-06-18,49198.1,"增发新股上市,股权激励"
2014-06-30,49198.1,定期报告
2014-12-31,49198.1,定期报告
2015-06-10,48894.825,股份回购
2015-06-30,48894.825,定期报告
2015-11-24,48863.775,股份回购
2015-12-31,48863.775,定期报告
2016-05-17,48400.295,股份回购
2016-06-30,48400.295,定期报告
2016-12-29,48391.335,股份回购
2016-12-31,48391.335,定期报告
2017-03-17,58068.2554,增发新股上市
2017-05-18,57676.9204,股份回购
2017-06-30,57676.9204,定期报告
2017-12-08,58103.9204,"增发新股上市,股权激励"
2017-12-31,58103.9204,定期报告
2018-06-30,58103.9204,定期报告
2018-07-03,57997.1704,股份回购
2018-12-31,57997.1704,定期报告
2019-05-22,57920.6704,股份回购
2019-06-30,57920.6704,定期报告
2019-08-12,57790.6704,股份回购
2019-12-31,57790.6704,定期报告
2020-03-17,57790.6704,限售股份上市
2020-04-30,57790.6704,其他
2020-06-30,57790.6704,定期报告
2020-07-30,57676.9204,股份回购
2020-12-31,57676.9204,定期报告
2021-06-30,57676.9204,定期报告
2021-12-31,57676.9204,定期报告
2022-06-30,57676.9204,定期报告
2022-11-21,56695.628,股份回购
2022-12-31,56695.628,定期报告
2023-06-30,56695.628,定期报告
2023-12-31,56695.628,定期报告
2024-06-30,56695.628,定期报告
2024-12-31,56695.628,定期报告
2025-06-30,56695.628,定期报告
