change_date,total_shares_10k,reason
2016-11-25,8334.0,A股上市
2016-12-31,8334.0,定期报告
2017-06-07,15001.2,转增
2017-06-30,15001.2,定期报告
2017-11-27,15001.2,限售股份上市
2017-12-31,15001.2,定期报告
2018-06-19,15001.2,限售股份上市
2018-06-30,15001.2,定期报告
2018-12-31,15001.2,定期报告
2019-05-30,22501.8,转增
2019-06-30,22501.8,定期报告
2019-11-26,22501.8,限售股份上市
2019-12-31,22763.43,"定期报告,期权行权"
2020-06-12,39186.666,"转增,期权行权"
2020-06-30,39186.666,定期报告
2020-12-31,39631.4905,"定期报告,期权行权"
2021-06-15,67994.5795,"转增,期权行权"
2021-06-30,68001.9105,"可转债转股,定期报告,期权行权"
2021-08-02,79150.4421,"增发新股上市,可转债转股"
2021-08-31,79255.5619,可转债转股
2021-09-30,79369.3851,可转债转股
2021-12-31,79738.6255,"定期报告,可转债转股"
2022-03-31,80729.4377,可转债转股
2022-06-10,80785.8071,可转债转股
2022-06-30,80792.6522,"定期报告,可转债转股"
2022-09-30,80858.1708,可转债转股
2022-12-05,80908.9022,可转债转股
2022-12-22,80929.0549,可转债转股
2022-12-31,80929.0549,"定期报告,可转债转股"
2023-02-02,80929.0549,限售股份上市
2023-03-31,80929.9439,可转债转股
2023-06-30,80929.9569,"定期报告,可转债转股"
2023-07-10,102267.0835,增发新股上市
2023-09-30,102267.3881,可转债转股
2023-12-29,102267.4013,可转债转股
2023-12-31,102267.4013,定期报告
2024-01-10,102267.4013,限售股份上市
2024-03-31,102267.4676,可转债转股
2024-06-12,102267.4808,可转债转股
2024-06-30,102267.4808,定期报告
2024-09-30,102269.6762,可转债转股
2024-12-31,102269.9704,"可转债转股,定期报告"
2025-03-31,102270.2056,可转债转股
2025-05-30,102270.955,可转债转股
2025-06-30,102271.062,"可转债转股,定期报告"
2025-09-30,102271.062,可转债转股
2025-12-31,102271.7215,可转债转股
