change_date,total_shares_10k,reason
2015-06-30,6251.0,定期报告
2015-07-01,6251.0,A股上市
2015-12-31,6251.0,定期报告
2016-06-30,6251.0,定期报告
2016-11-01,6251.0,限售股份上市
2016-12-31,6251.0,定期报告
2017-03-23,6473.6109,增发新股上市
2017-06-09,10357.7774,转增
2017-06-30,10357.7774,定期报告
2017-09-18,10518.6774,"增发新股上市,股权激励"
2017-12-31,10518.6774,定期报告
2018-06-27,10494.0712,股份回购
2018-06-30,10494.0712,定期报告
2018-07-18,10494.0712,限售股份上市
2018-08-06,10491.8712,股份回购
2018-09-19,10491.8712,激励股份解禁
2018-12-31,10491.8712,定期报告
2019-05-31,10490.1212,股份回购
2019-06-19,10414.0898,股份回购
2019-06-30,10414.0898,定期报告
2019-07-03,16709.2123,转增
2019-09-24,16709.2123,激励股份解禁
2019-12-31,16709.2123,定期报告
2020-03-10,16608.483,股份回购
2020-05-22,16567.9281,股份回购
2020-06-30,16567.9281,定期报告
2020-07-15,16567.9281,限售股份上市
2020-10-20,16567.9281,限售股份上市
2020-12-31,16567.9281,定期报告
2021-06-30,16567.9281,定期报告
2021-12-31,16567.9281,定期报告
2022-06-30,16567.9281,定期报告
2022-12-31,16567.9281,定期报告
2023-06-30,16567.9281,定期报告
2023-12-31,16567.9281,定期报告
2024-06-28,16567.9281,其他
2024-06-30,16567.9281,定期报告
2024-09-30,16567.9321,可转债转股
2024-12-31,16568.1514,"可转债转股,定期报告"
2025-02-21,16822.0953,可转债转股
2025-02-25,17129.3202,可转债转股
2025-02-28,17262.5486,可转债转股
2025-03-31,17313.5809,可转债转股
2025-05-20,17313.5932,可转债转股
2025-06-18,17313.6506,可转债转股
2025-06-30,17313.6506,定期报告
2025-09-30,17314.6892,可转债转股
2025-12-31,17315.7595,可转债转股
2026-03-10,17552.8772,可转债转股
2026-03-11,18000.366,可转债转股
2026-03-12,18144.2021,可转债转股
2026-03-17,18298.8092,可转债转股
2026-03-25,19053.9005,可转债转股
