change_date,total_shares_10k,reason
2009-10-30,5034.2,A股上市
2009-12-31,5034.2,定期报告
2010-02-01,5034.2,配售股份上市
2010-05-10,10068.4,转增
2010-06-30,10068.4,定期报告
2010-11-01,10068.4,限售股份上市
2010-12-31,10068.4,定期报告
2011-05-19,15102.6,转增
2011-06-30,15102.6,定期报告
2011-12-31,15102.6,定期报告
2012-05-10,22653.9,转增
2012-06-30,22653.9,定期报告
2012-10-30,22653.9,限售股份上市
2012-11-16,24931.4879,增发新股上市
2012-12-31,24931.4879,定期报告
2013-01-04,24931.4879,限售股份上市
2013-05-07,37397.2318,转增
2013-06-30,37397.2318,定期报告
2013-07-01,37397.2318,限售股份上市
2013-08-19,37397.2318,限售股份上市
2013-11-18,37397.2318,限售股份上市
2013-12-31,37397.2318,定期报告
2014-02-28,38202.0318,"增发新股上市,股权激励"
2014-05-19,57303.0477,转增
2014-06-23,57414.0477,"增发新股上市,股权激励"
2014-06-30,57414.0477,定期报告
2014-07-14,57414.0477,限售股份上市
2014-07-22,57414.0477,限售股份上市
2014-12-08,57409.5477,股份回购
2014-12-31,57409.5477,定期报告
2015-03-27,60768.8121,增发新股上市
2015-05-14,60768.8121,激励股份解禁
2015-05-26,91153.2181,转增
2015-06-30,91153.2181,定期报告
2015-11-16,91153.2181,限售股份上市
2015-12-14,100481.3981,增发新股上市
2015-12-31,100481.3981,定期报告
2016-03-09,100445.3981,股份回购
2016-03-28,100445.3981,限售股份上市
2016-05-03,100445.3981,激励股份解禁
2016-06-30,100445.3981,定期报告
2016-07-18,100379.8781,股份回购
2016-10-26,301139.6343,转增
2016-11-03,301139.6343,承诺限售
2016-12-14,301139.6343,限售股份上市
2016-12-31,301139.6343,定期报告
2017-03-15,301105.4793,股份回购
2017-05-11,301105.4793,激励股份解禁
2017-06-30,301105.4793,定期报告
2017-10-17,301105.4793,限售股份上市
2017-12-14,301105.4793,限售股份上市
2017-12-31,301105.4793,定期报告
2018-06-30,301105.4793,定期报告
2018-12-14,301105.4793,限售股份上市
2018-12-31,301105.4793,定期报告
2019-06-19,301105.4793,"股份回购,股权激励"
2019-06-30,301105.4793,定期报告
2019-09-25,300570.4837,股份回购
2019-12-31,300570.4837,定期报告
2020-04-24,300570.4837,其他
2020-06-22,300570.4837,激励股份解禁
2020-06-30,300570.4837,定期报告
2020-07-17,300415.4837,股份回购
2020-12-31,300415.4837,定期报告
2021-06-21,300415.4837,激励股份解禁
2021-06-30,300415.4837,定期报告
2021-12-31,300415.4837,定期报告
2022-06-30,300415.4837,定期报告
2022-12-31,300415.4837,定期报告
2023-06-30,300415.4837,定期报告
2023-12-31,300415.4837,定期报告
2024-06-30,300415.4837,定期报告
2024-12-31,300415.4837,定期报告
2025-06-30,300415.4837,定期报告
