change_date,total_shares_10k,reason
2016-06-30,8700.0,定期报告
2016-07-12,11600.0,A股上市
2016-12-31,11600.0,定期报告
2017-06-30,11600.0,定期报告
2017-07-12,11600.0,"限售股份上市,承诺限售"
2017-12-31,11600.0,定期报告
2018-06-30,11600.0,定期报告
2018-12-18,19720.0,转增
2018-12-31,19720.0,定期报告
2019-05-16,22259.3699,增发新股上市
2019-06-30,22259.3699,定期报告
2019-07-12,22259.3699,限售股份上市
2019-12-31,22259.3699,定期报告
2020-05-18,22259.3699,限售股份上市
2020-06-09,37840.9288,转增
2020-06-30,37840.9288,定期报告
2020-12-31,37840.9288,定期报告
2021-06-30,37840.9288,定期报告
2021-09-06,38748.0088,"增发新股上市,股权激励"
2021-12-31,38748.0088,定期报告
2022-04-19,37840.9288,股份回购
2022-06-30,37840.9288,定期报告
2022-12-31,37840.9288,定期报告
2023-06-30,37840.9288,定期报告
2023-10-27,38500.9288,"增发新股上市,股权激励"
2023-12-31,38500.9288,定期报告
2024-06-30,38500.9288,定期报告
2024-07-24,38484.9288,股份回购
2024-10-28,38484.9288,激励股份解禁
2024-11-19,38476.9288,股份回购
2024-12-31,38476.9288,定期报告
2025-05-27,45267.9288,H股上市
2025-06-30,45267.9288,定期报告
2025-09-27,45040.5288,股份回购
