change_date,total_shares_10k,reason
2003-12-31,3316.974,定期报告
2004-05-17,5116.974,A股上市
2004-06-30,5116.974,定期报告
2004-12-31,5116.974,定期报告
2005-06-30,5116.974,定期报告
2005-12-31,5116.974,定期报告
2006-06-30,5116.974,定期报告
2006-07-19,5116.974,股权分置
2006-12-31,5116.974,定期报告
2007-05-31,6140.3688,送股
2007-06-30,6140.3688,定期报告
2007-08-06,6140.3688,股权分置受限股份上市
2007-12-31,6140.3688,定期报告
2008-03-28,6140.3688,股权分置受限股份上市
2008-06-04,9210.5532,送股
2008-06-30,9210.5532,定期报告
2008-10-15,9210.5532,股权分置受限股份上市
2008-12-31,9210.5532,定期报告
2009-06-12,16578.9958,"送股,转增"
2009-06-30,16578.9958,定期报告
2009-12-07,16578.9958,股权分置受限股份上市
2009-12-31,16578.9958,定期报告
2010-06-30,16578.9958,定期报告
2010-10-19,16578.9958,股权分置受限股份上市
2010-12-31,16578.9958,定期报告
2011-05-20,33157.9916,"送股,转增"
2011-06-30,33157.9916,定期报告
2011-12-31,33157.9916,定期报告
2012-06-30,33157.9916,定期报告
2012-12-26,33157.9916,股权分置受限股份上市
2012-12-31,33157.9916,定期报告
2013-06-30,33157.9916,定期报告
2013-12-31,33157.9916,定期报告
2014-06-30,33157.9916,定期报告
2014-12-31,33157.9916,定期报告
2015-01-12,33157.9916,股权分置受限股份上市
2015-06-30,33157.9916,定期报告
2015-07-21,43105.3891,送股
2015-12-31,43105.3891,定期报告
2016-06-30,43105.3891,定期报告
2016-12-31,43105.3891,定期报告
2017-06-30,43105.3891,定期报告
2017-12-31,43105.3891,定期报告
2018-06-30,43105.3891,定期报告
2018-12-31,43105.3891,定期报告
2019-06-30,43105.3891,定期报告
2019-07-12,43105.3891,股权分置受限股份上市
2019-12-31,43105.3891,定期报告
2020-06-30,43105.3891,定期报告
2020-12-31,43105.3891,定期报告
2021-06-30,43105.3891,定期报告
2021-12-31,43105.3891,定期报告
2022-06-30,43105.3891,定期报告
2022-12-31,43105.3891,定期报告
2023-06-30,43105.3891,定期报告
2023-12-31,43105.3891,定期报告
2024-06-30,43105.3891,定期报告
2024-12-31,43105.3891,定期报告
2025-06-30,43105.3891,定期报告
