change_date,total_shares_10k,reason
2017-12-31,4073.15,定期报告
2018-01-09,5430.87,A股上市
2018-05-22,8146.305,转增
2018-06-30,8170.305,定期报告
2018-07-03,8170.305,"增发新股上市,股权激励"
2018-12-31,8170.305,定期报告
2019-01-09,8170.305,限售股份上市
2019-06-20,8170.305,"股份回购,股权激励"
2019-06-30,8170.305,定期报告
2019-07-03,13068.744,转增
2019-10-17,13057.224,股份回购
2019-12-31,13057.224,定期报告
2020-06-30,13057.224,定期报告
2020-09-25,13057.224,激励股份解禁
2020-10-20,13027.336,股份回购
2020-12-31,13027.336,定期报告
2021-01-11,13027.336,限售股份上市
2021-03-05,13027.336,限售股份上市
2021-06-30,13027.336,定期报告
2021-09-10,13027.336,激励股份解禁
2021-12-06,13013.3104,股份回购
2021-12-31,13013.3104,定期报告
2022-06-06,13013.3104,其他
2022-06-30,13013.3104,定期报告
2022-10-31,13013.3104,限售股份上市
2022-11-10,13013.3104,限售股份上市
2022-11-17,13006.5904,股份回购
2022-11-25,13006.5904,限售股份上市
2022-12-31,13006.5904,定期报告
2023-06-30,13006.5904,定期报告
2023-12-13,13006.5904,"股份回购,股权激励"
2023-12-31,13006.5904,定期报告
2024-06-30,13006.5904,定期报告
2024-07-09,13006.5904,"股份回购,股权激励"
2024-09-12,13006.5904,"股份回购,股权激励"
2024-10-11,13006.5904,"股份回购,股权激励"
2024-12-31,13006.5904,定期报告
2025-06-30,13006.5904,定期报告
2025-07-08,12729.3324,股份回购
2025-10-17,12793.4324,"增发新股上市,股权激励"
