change_date,total_shares_10k,reason
2016-06-29,21736.0,A股上市
2016-06-30,21736.0,定期报告
2016-07-29,21736.0,限售股份上市
2016-09-29,21736.0,限售股份上市
2016-12-29,21736.0,限售股份上市
2016-12-31,21736.0,定期报告
2017-06-29,21736.0,限售股份上市
2017-06-30,21736.0,定期报告
2017-12-31,21736.0,定期报告
2018-04-16,21990.665,"增发新股上市,股权激励"
2018-06-30,21990.665,定期报告
2018-12-31,21990.665,定期报告
2019-04-08,21989.66,股份回购
2019-06-30,21989.66,定期报告
2019-07-01,21989.66,限售股份上市
2019-07-18,21736.0,股份回购
2019-12-31,21736.0,定期报告
2020-06-30,21736.0,定期报告
2020-12-31,21736.0,定期报告
2021-06-30,21736.0,定期报告
2021-12-20,22136.0,"增发新股上市,股权激励"
2021-12-31,22136.0,定期报告
2022-06-30,22136.0,定期报告
2022-12-20,22136.0,激励股份解禁
2022-12-31,22136.0,定期报告
2023-05-29,22127.5,股份回购
2023-06-30,22127.5,定期报告
2023-10-23,22112.25,股份回购
2023-12-19,22110.0,股份回购
2023-12-31,22110.0,定期报告
2024-06-30,22110.0,定期报告
2024-07-05,21936.0,股份回购
2024-12-31,21936.0,定期报告
2025-06-30,21936.0,定期报告
