change_date,total_shares_10k,reason
1995-12-31,8678.0808,定期报告
1996-12-31,8800.0,定期报告
1997-05-22,14700.0,A股上市
1997-06-30,14700.0,定期报告
1997-11-22,14700.0,职工股上市
1997-12-31,14700.0,定期报告
1998-06-30,14700.0,定期报告
1998-12-31,14700.0,定期报告
1999-03-17,22050.0,"送股,转增"
1999-06-30,22050.0,定期报告
1999-08-25,23515.0,配股上市
1999-12-31,23515.0,定期报告
2000-04-27,30569.5,"送股,转增"
2000-06-30,30569.5,定期报告
2000-12-31,30569.5,定期报告
2001-03-05,30569.5,其他
2001-06-30,30569.5,定期报告
2001-08-20,33928.9,配股上市
2001-12-31,33928.9,定期报告
2002-05-13,44107.57,"送股,转增"
2002-06-30,44107.57,定期报告
2002-12-31,44107.57,定期报告
2003-06-30,44107.57,定期报告
2003-12-31,44107.57,定期报告
2004-06-30,44107.57,定期报告
2004-12-31,44107.57,定期报告
2005-06-30,44107.57,定期报告
2005-12-31,44107.57,定期报告
2006-04-06,44107.57,股权分置
2006-06-30,44107.57,定期报告
2006-12-31,44107.57,定期报告
2007-06-30,44107.57,定期报告
2007-12-31,44107.57,定期报告
2008-04-25,44107.57,股权分置受限股份上市
2008-04-29,47641.329,增发新股上市
2008-06-30,47641.329,定期报告
2008-12-31,47641.329,定期报告
2009-04-30,47641.329,限售股份上市
2009-06-30,47641.329,定期报告
2009-07-16,57169.5948,送股
2009-12-31,57169.5948,定期报告
2010-01-29,57169.5948,股权分置受限股份上市
2010-06-30,57169.5948,定期报告
2010-12-31,57169.5948,定期报告
2011-05-03,57169.5948,"股权分置受限股份上市,限售股份上市"
2011-06-30,57169.5948,定期报告
2011-12-31,57169.5948,定期报告
2012-06-30,57169.5948,定期报告
2012-12-31,57169.5948,定期报告
2013-06-30,57169.5948,定期报告
2013-12-31,57169.5948,定期报告
2014-06-30,57169.5948,定期报告
2014-12-31,57169.5948,定期报告
2015-06-30,57169.5948,定期报告
2015-12-03,72447.0631,增发新股上市
2015-12-31,72447.0631,定期报告
2016-06-30,72447.0631,定期报告
2016-12-31,72447.0631,定期报告
2017-06-30,72447.0631,定期报告
2017-07-17,86936.4758,送股
2017-12-31,86936.4758,定期报告
2018-06-30,86936.4758,定期报告
2018-08-16,104323.771,送股
2018-12-31,104323.771,定期报告
2019-06-03,104323.771,限售股份上市
2019-06-30,104323.771,定期报告
2019-12-31,104323.771,定期报告
2020-06-30,104323.771,定期报告
2020-12-31,104323.771,定期报告
2021-06-30,104323.771,定期报告
2021-12-31,104323.771,定期报告
2022-04-18,104323.771,"股权激励,股份回购"
2022-06-30,104323.771,定期报告
2022-11-28,104323.771,"股权激励,股份回购"
2022-12-22,104315.431,股份回购
2022-12-27,104315.431,其他
2022-12-31,104315.431,定期报告
2023-05-05,104312.681,股份回购
2023-06-30,104312.681,定期报告
2023-09-18,103974.0001,股份回购
2023-12-31,103974.0001,定期报告
2024-03-19,103965.6801,股份回购
2024-04-18,103965.6801,激励股份解禁
2024-06-30,103965.6801,定期报告
2024-08-02,103931.9188,股份回购
2024-11-28,103931.9188,激励股份解禁
2024-12-18,103889.4722,股份回购
2024-12-31,103889.4722,定期报告
2025-02-19,103883.6522,股份回购
2025-04-18,103883.6522,激励股份解禁
2025-06-30,103883.6522,定期报告
2025-07-30,103875.7509,股份回购
2025-11-28,103875.7509,激励股份解禁
2025-12-31,103875.7509,定期报告
2026-03-16,103858.2511,股份回购
