change_date,total_shares_10k,reason
1997-12-31,10800.0,定期报告
1998-06-30,10800.0,定期报告
1998-12-31,10800.0,定期报告
1999-03-25,15800.0,A股上市
1999-05-25,15800.0,配售股份上市
1999-06-30,15800.0,定期报告
1999-09-16,20540.0,"送股,转增"
1999-12-31,20540.0,定期报告
2000-06-30,20540.0,定期报告
2000-11-14,25840.0,增发新股上市
2000-12-31,25840.0,定期报告
2001-06-30,25840.0,定期报告
2001-12-31,25840.0,定期报告
2002-06-30,25840.0,定期报告
2002-12-31,25840.0,定期报告
2003-06-30,25840.0,定期报告
2003-12-31,25840.0,定期报告
2004-05-12,33592.0,"送股,转增"
2004-06-30,33592.0,定期报告
2004-09-22,26049.8978,其他
2004-12-31,26049.8978,定期报告
2005-06-30,26049.8978,定期报告
2005-12-12,26049.8978,股权分置
2005-12-31,26049.8978,定期报告
2006-06-30,26049.8978,定期报告
2006-07-07,33864.8671,转增
2006-12-29,33864.8671,股权分置受限股份上市
2006-12-31,33864.8671,定期报告
2007-02-15,33864.8671,股权分置受限股份上市
2007-04-04,33864.8671,股权分置受限股份上市
2007-05-15,33864.8671,股权分置受限股份上市
2007-05-30,33864.8671,股权分置受限股份上市
2007-06-07,33864.8671,股权分置受限股份上市
2007-06-30,33864.8671,定期报告
2007-12-31,33864.8671,定期报告
2008-05-20,40637.8405,送股
2008-06-30,40637.8405,定期报告
2008-12-31,40637.8405,定期报告
2009-01-23,40637.8405,股权分置受限股份上市
2009-06-30,40637.8405,定期报告
2009-12-31,40637.8405,定期报告
2010-06-30,40637.8405,定期报告
2010-12-31,40637.8405,定期报告
2011-06-30,40637.8405,定期报告
2011-12-31,40637.8405,定期报告
2012-06-30,40637.8405,定期报告
2012-07-13,89403.2491,转增
2012-09-11,101594.9879,增发新股上市
2012-12-31,101594.9879,定期报告
2013-06-30,101594.9879,定期报告
2013-12-26,141755.6338,增发新股上市
2013-12-31,141755.6338,定期报告
2014-06-30,141755.6338,定期报告
2014-12-29,141755.6338,限售股份上市
2014-12-31,141755.6338,定期报告
2015-06-30,141755.6338,定期报告
2015-12-22,141755.6338,限售股份上市
2015-12-31,141755.6338,定期报告
2016-06-30,141755.6338,定期报告
2016-12-31,141755.6338,定期报告
2017-06-30,141755.6338,定期报告
2017-09-25,141755.6338,"股权分置受限股份上市,限售股份上市"
2017-12-31,141755.6338,定期报告
2018-06-30,141755.6338,定期报告
2018-12-31,141755.6338,定期报告
2019-06-30,141755.6338,定期报告
2019-12-31,141755.6338,定期报告
2020-06-30,141755.6338,定期报告
2020-12-31,141755.6338,定期报告
2021-02-03,141755.6338,限售股份上市
2021-06-30,141755.6338,定期报告
2021-12-31,141755.6338,定期报告
2022-06-30,141755.6338,定期报告
2022-12-31,141755.6338,定期报告
2023-06-30,141755.6338,定期报告
2023-12-31,141755.6338,定期报告
2024-06-30,141755.6338,定期报告
2024-12-31,141755.6338,定期报告
2025-06-30,141755.6338,定期报告
