change_date,total_shares_10k,reason
2017-10-13,10000.0,A股上市
2017-12-31,10000.0,定期报告
2018-05-31,15000.0,转增
2018-06-30,15000.0,定期报告
2018-10-16,15000.0,限售股份上市
2018-12-31,15000.0,定期报告
2019-06-30,15000.0,定期报告
2019-12-31,15000.0,定期报告
2020-06-18,15203.5,"股权激励,增发新股上市"
2020-06-30,15203.5,定期报告
2020-10-13,15203.5,限售股份上市
2020-12-31,15203.5,定期报告
2021-03-23,15203.5,其他
2021-04-20,15240.0,"增发新股上市,股权激励"
2021-06-23,15235.0,股份回购
2021-06-30,15235.0,定期报告
2021-07-02,15235.0,激励股份解禁
2021-10-21,15235.0,其他
2021-12-31,15235.0,定期报告
2022-01-26,15233.4,股份回购
2022-05-06,15233.4,激励股份解禁
2022-06-24,15233.4,激励股份解禁
2022-06-30,15233.4,定期报告
2022-07-07,15224.4,股份回购
2022-12-31,15224.4,定期报告
2023-05-05,15224.4,激励股份解禁
2023-06-30,15224.4,"定期报告,激励股份解禁"
2023-07-12,15223.5,股份回购
2023-12-07,15587.5,"增发新股上市,股权激励"
2023-12-31,15587.5,定期报告
2024-06-30,15587.5,定期报告
2024-11-08,15587.5,其他
2024-11-19,15580.5,股份回购
2024-12-18,15580.5,激励股份解禁
2024-12-31,15580.5,定期报告
2025-06-30,15580.5,定期报告
2025-11-10,15678.5,"增发新股上市,股权激励"
2025-12-11,15669.8,股份回购
2025-12-25,15669.8,激励股份解禁
