change_date,total_shares_10k,reason
2017-03-10,8800.0,A股上市
2017-06-30,8800.0,定期报告
2017-12-31,8800.0,定期报告
2018-06-30,8800.0,定期报告
2018-09-06,9002.5,"增发新股上市,股权激励"
2018-12-31,9002.5,定期报告
2019-02-22,9035.3,"增发新股上市,股权激励"
2019-06-30,9035.3,定期报告
2019-08-12,9033.7,股份回购
2019-09-09,9033.7,激励股份解禁
2019-12-31,9033.7,定期报告
2020-03-12,9033.7,限售股份上市
2020-03-30,9033.7,激励股份解禁
2020-06-10,9144.7,"股权激励,增发新股上市"
2020-06-30,9164.7,定期报告
2020-07-01,9164.7,"股权激励,增发新股上市"
2020-09-08,9164.7,激励股份解禁
2020-11-03,9162.8,股份回购
2020-12-18,10851.6677,增发新股上市
2020-12-31,10851.6677,定期报告
2021-04-12,10851.6677,激励股份解禁
2021-06-15,10851.6677,激励股份解禁
2021-06-18,10851.6677,限售股份上市
2021-06-30,10851.6677,定期报告
2021-07-01,10851.6677,激励股份解禁
2021-08-17,10850.0677,股份回购
2021-09-06,10850.0677,激励股份解禁
2021-09-24,10939.7477,"增发新股上市,股权激励"
2021-10-21,10937.4677,股份回购
2021-11-01,16406.2015,转增
2021-12-31,16406.2015,定期报告
2022-02-25,16409.2015,"增发新股上市,股权激励"
2022-06-22,16409.2015,激励股份解禁
2022-06-29,16408.1215,股份回购
2022-06-30,16408.1215,定期报告
2022-07-11,16408.1215,激励股份解禁
2022-12-31,16408.1215,定期报告
2023-05-18,24612.1822,转增
2023-05-25,24612.1822,其他
2023-06-12,24612.1822,激励股份解禁
2023-06-30,24612.1822,定期报告
2023-07-26,24531.0607,股份回购
2023-09-25,24531.0607,激励股份解禁
2023-12-31,24531.0607,定期报告
2024-03-26,24979.9385,增发新股上市
2024-04-03,24979.9385,其他
2024-04-23,24979.9385,激励股份解禁
2024-06-30,24979.9385,定期报告
2024-07-17,24918.0545,股份回购
2024-09-26,24918.0545,限售股份上市
2024-12-31,24918.0545,定期报告
2025-06-30,24918.0545,定期报告
2025-12-31,24918.0545,定期报告
