change_date,total_shares_10k,reason
2017-06-30,18050.49,定期报告
2017-07-18,24070.49,A股上市
2017-12-20,24302.79,"增发新股上市,股权激励"
2017-12-31,24302.79,定期报告
2018-06-30,24302.79,定期报告
2018-07-11,34023.906,转增
2018-07-18,34023.906,限售股份上市
2018-12-31,34023.906,定期报告
2019-06-25,33698.686,股份回购
2019-06-30,33698.686,定期报告
2019-12-31,33698.686,定期报告
2020-06-09,34452.429,"股权激励,增发新股上市,可转债转股"
2020-06-30,34452.429,定期报告
2020-07-07,34454.3311,可转债转股
2020-07-20,34454.3311,限售股份上市
2020-08-25,38006.3311,可转债转股
2020-09-15,43358.0099,可转债转股
2020-12-31,43358.0099,定期报告
2021-03-09,43466.2799,"增发新股上市,股权激励"
2021-06-24,43466.2799,激励股份解禁
2021-06-30,43466.2799,定期报告
2021-07-05,45926.8184,增发新股上市
2021-09-14,45995.0434,期权行权
2021-11-12,45993.5734,股份回购
2021-12-31,45993.5734,定期报告
2022-04-28,45993.5734,激励股份解禁
2022-06-21,45993.5734,激励股份解禁
2022-06-30,45993.5734,定期报告
2022-07-28,46061.7984,期权行权
2022-12-31,46061.7984,定期报告
2023-03-22,50684.1212,增发新股上市
2023-05-05,54084.6164,增发新股上市
2023-05-16,54084.6164,激励股份解禁
2023-06-30,54084.6164,定期报告
2023-11-06,54084.6164,限售股份上市
2023-12-31,54084.6164,定期报告
2024-01-15,54084.6164,其他
2024-01-17,54084.6164,其他
2024-05-14,54084.6164,限售股份上市
2024-06-30,54084.6164,定期报告
2024-07-08,54084.6164,限售股份上市
2024-12-10,49810.4459,股份回购
2024-12-31,49810.4459,定期报告
2025-06-30,49810.4459,定期报告
