change_date,total_shares_10k,reason
2019-12-04,9540.0,A股上市
2019-12-31,9540.0,定期报告
2020-06-04,9540.0,限售股份上市
2020-06-30,9540.0,定期报告
2020-12-04,9540.0,限售股份上市
2020-12-31,9540.0,定期报告
2021-06-30,9540.0,定期报告
2021-12-06,9540.0,限售股份上市
2021-12-31,9540.0,定期报告
2022-03-28,9540.0,限售股份上市
2022-06-30,9540.0,定期报告
2022-12-05,9540.0,限售股份上市
2022-12-31,9540.0,定期报告
2023-06-30,9540.0,定期报告
2023-12-31,9540.0,定期报告
2024-05-14,9397.0039,股份回购
2024-06-30,9397.0039,定期报告
2024-12-31,9397.0039,定期报告
2025-02-28,9181.7613,股份回购
2025-06-30,9181.7613,定期报告
2025-09-18,9331.6713,"增发新股上市,股权激励"
