change_date,total_shares_10k,reason
2012-07-18,18680.0,A股上市
2012-12-31,18680.0,定期报告
2013-06-30,18680.0,定期报告
2013-07-18,18680.0,限售股份上市
2013-12-31,18680.0,定期报告
2014-05-28,37360.0,转增
2014-06-30,37360.0,定期报告
2014-12-31,37360.0,定期报告
2015-06-30,37360.0,定期报告
2015-08-25,37360.0,限售股份上市
2015-10-29,82192.0,转增
2015-12-31,82192.0,定期报告
2016-06-30,82192.0,定期报告
2016-12-31,82192.0,定期报告
2017-06-30,82192.0,定期报告
2017-12-31,82192.0,定期报告
2018-06-30,82192.0,定期报告
2018-12-31,82192.0,定期报告
2019-06-30,82192.0,定期报告
2019-12-31,82192.0,定期报告
2020-06-30,82192.0,定期报告
2020-12-31,82192.0,定期报告
2021-06-30,82192.0,定期报告
2021-12-31,82192.0,定期报告
2022-06-30,82192.0,定期报告
2022-12-31,82192.0,定期报告
2023-06-30,82192.0,定期报告
2023-12-31,82192.0,定期报告
2024-06-30,82192.0,定期报告
2024-12-31,82192.0,定期报告
2025-06-30,82192.0,定期报告
2025-09-30,82192.4149,可转债转股
2025-12-31,82193.5631,可转债转股
