change_date,total_shares_10k,reason
2015-06-29,41050.0,A股上市
2015-06-30,41050.0,定期报告
2015-12-31,41050.0,定期报告
2016-06-29,41050.0,限售股份上市
2016-06-30,41050.0,定期报告
2016-09-06,46232.0932,增发新股上市
2016-12-31,46232.0932,定期报告
2017-06-30,46232.0932,定期报告
2017-09-06,46232.0932,限售股份上市
2017-12-31,46232.0932,定期报告
2018-06-27,46232.0932,股权激励
2018-06-30,46232.0932,定期报告
2018-07-05,46232.0932,限售股份上市
2018-07-13,64724.9304,转增
2018-12-31,64724.9304,定期报告
2019-06-24,64301.6885,股份回购
2019-06-30,64301.6885,定期报告
2019-09-06,64301.6885,限售股份上市
2019-12-31,64301.6885,定期报告
2020-04-28,64301.6885,其他
2020-06-24,63874.1065,股份回购
2020-06-30,63874.1065,定期报告
2020-12-31,63874.1065,定期报告
2021-06-28,63314.4502,股份回购
2021-06-30,63314.4502,定期报告
2021-12-31,63314.4502,定期报告
2022-06-30,63314.4502,定期报告
2022-12-31,63314.4502,定期报告
2023-06-30,63314.4502,定期报告
2023-12-31,63314.4502,定期报告
2024-06-20,63314.4502,其他
2024-06-30,63314.4502,定期报告
2024-07-06,63314.4502,其他
2024-10-09,59919.7742,股份回购
2024-12-31,59919.7742,定期报告
2025-06-30,59919.7742,定期报告
