change_date,total_shares_10k,reason
2009-06-30,289800.0,定期报告
2009-08-18,341800.0,A股上市
2009-11-18,341800.0,配售股份上市
2009-12-31,341800.0,定期报告
2010-06-30,341800.0,定期报告
2010-08-18,341800.0,限售股份上市
2010-12-31,341800.0,定期报告
2011-06-30,341800.0,定期报告
2011-12-31,341800.0,定期报告
2012-06-30,341800.0,定期报告
2012-08-20,341800.0,限售股份上市
2012-12-31,341800.0,定期报告
2013-06-30,341800.0,定期报告
2013-12-31,341800.0,定期报告
2014-06-30,341800.0,定期报告
2014-12-31,341800.0,定期报告
2015-06-30,341800.0,定期报告
2015-09-02,390669.8839,增发新股上市
2015-12-31,390669.8839,定期报告
2016-06-30,390669.8839,定期报告
2016-08-18,458669.8839,H股上市
2016-09-01,458669.8839,限售股份上市
2016-09-19,461078.7639,H股上市
2016-12-31,461078.7639,定期报告
2017-06-30,461078.7639,定期报告
2017-12-31,461078.7639,定期报告
2018-06-30,461078.7639,定期报告
2018-12-31,461078.7639,定期报告
2019-06-30,461078.7639,定期报告
2019-12-31,461078.7639,定期报告
2020-06-30,461078.7639,定期报告
2020-12-31,461078.7639,定期报告
2021-06-30,461078.7639,定期报告
2021-12-31,461078.7639,定期报告
2022-06-30,461078.7639,定期报告
2022-12-31,461078.7639,定期报告
2023-06-30,461078.7639,定期报告
2023-12-31,461078.7639,定期报告
2024-06-30,461078.7639,定期报告
2024-12-31,461078.7639,定期报告
2025-06-30,461078.7639,定期报告
2025-12-31,461078.7639,定期报告
