change_date,total_shares_10k,reason
2016-12-31,7672.8789,定期报告
2017-02-08,10230.5089,A股上市
2017-05-25,13299.6616,转增
2017-06-30,13299.6616,定期报告
2017-12-31,13299.6616,定期报告
2018-05-18,17289.5601,转增
2018-06-28,17402.6601,"增发新股上市,股权激励"
2018-06-30,17402.6601,定期报告
2018-12-31,17402.6601,定期报告
2019-05-10,17415.6601,"增发新股上市,股权激励"
2019-06-05,17412.8001,股份回购
2019-06-28,17412.8001,激励股份解禁
2019-06-30,17412.8001,定期报告
2019-12-31,17412.8001,定期报告
2020-02-10,17412.8001,限售股份上市
2020-04-10,17412.8001,其他
2020-06-17,17407.2881,股份回购
2020-06-30,17407.2881,定期报告
2020-07-02,24370.2033,转增
2020-07-15,24370.2033,激励股份解禁
2020-12-31,24370.2033,定期报告
2021-06-30,24370.2033,定期报告
2021-07-09,24370.2033,激励股份解禁
2021-11-19,24367.8373,股份回购
2021-12-22,24367.8373,其他
2021-12-31,24367.8373,定期报告
2022-06-30,24367.8373,定期报告
2022-12-31,24367.8373,定期报告
2023-06-30,24367.8373,定期报告
2023-12-31,24367.8373,定期报告
2024-06-14,23868.5877,股份回购
2024-06-30,23868.5877,定期报告
2024-12-31,23868.5877,定期报告
2025-06-30,23868.5877,定期报告
