change_date,total_shares_10k,reason
2009-10-30,12640.0,A股上市
2009-12-31,12640.0,定期报告
2010-02-01,12640.0,配售股份上市
2010-04-19,31600.0,转增
2010-06-30,31600.0,定期报告
2010-11-01,31600.0,限售股份上市
2010-12-31,31600.0,定期报告
2011-04-20,37920.0,转增
2011-06-30,37920.0,定期报告
2011-12-31,37920.0,定期报告
2012-06-30,37920.0,定期报告
2012-10-30,38338.37,"增发新股上市,股权激励,限售股份上市"
2012-12-31,38338.37,定期报告
2013-01-04,38338.37,限售股份上市
2013-05-31,61341.392,转增
2013-06-30,61341.392,定期报告
2013-09-10,61341.392,承诺限售
2013-09-24,61341.392,激励股份解禁
2013-12-14,61313.312,股份回购
2013-12-31,61484.1344,"定期报告,期权行权"
2014-04-17,123043.2768,"转增,期权行权"
2014-05-08,132318.8951,增发新股上市
2014-06-30,132353.7143,"定期报告,期权行权"
2014-11-05,132353.7143,激励股份解禁
2014-12-11,132326.8087,股份回购
2014-12-31,132748.1535,"定期报告,期权行权"
2015-05-22,132255.0024,股份回购
2015-05-28,132255.0024,限售股份上市
2015-06-08,198647.0665,转增
2015-06-30,198647.0666,定期报告
2015-09-10,198651.3011,"激励股份解禁,期权行权"
2015-12-31,199447.9926,"定期报告,期权行权"
2016-03-16,199338.232,"股份回购,期权行权"
2016-05-23,199061.6574,股份回购
2016-06-13,196109.1984,股份回购
2016-06-30,196109.1984,定期报告
2016-12-31,196109.1984,定期报告
2017-05-19,196109.1984,限售股份上市
2017-06-30,196109.1984,定期报告
2017-12-31,196109.1984,定期报告
2018-05-29,196109.1984,限售股份上市
2018-06-30,196109.1984,定期报告
2018-12-31,196109.1984,定期报告
2019-06-30,196109.1984,定期报告
2019-12-31,196109.1984,定期报告
2020-01-21,196109.1984,其他
2020-02-03,196109.1984,其他
2020-06-08,196109.1984,其他
2020-06-30,196109.1984,定期报告
2020-12-31,196109.1984,定期报告
2021-06-30,196109.1984,定期报告
2021-12-31,196109.1984,定期报告
2022-06-30,196109.1984,定期报告
2022-08-30,196109.1984,其他
2022-12-31,196109.1984,定期报告
2023-06-30,196109.1984,定期报告
2023-12-31,196109.1984,定期报告
2024-06-30,196109.1984,定期报告
2024-08-07,196256.4954,"股权激励,股份回购,增发新股上市"
2024-12-31,196256.4954,定期报告
2025-06-30,196256.4954,定期报告
2025-08-05,196717.3866,"增发新股上市,股权激励"
