change_date,total_shares_10k,reason
2009-12-31,305000.0,定期报告
2010-01-28,435700.0,A股上市
2010-04-28,435700.0,配售股份上市
2010-06-30,435700.0,定期报告
2010-12-31,435700.0,定期报告
2011-01-28,435700.0,限售股份上市
2011-06-30,435700.0,定期报告
2011-12-31,435700.0,定期报告
2012-06-30,435700.0,定期报告
2012-12-31,435700.0,定期报告
2013-01-31,435700.0,"限售股份上市,承诺限售"
2013-06-30,435700.0,定期报告
2013-08-26,512588.2352,增发新股上市
2013-12-31,512588.2352,定期报告
2014-06-30,512588.2352,定期报告
2014-12-31,512588.2352,定期报告
2015-06-30,512588.2352,定期报告
2015-12-31,512588.2352,定期报告
2016-06-30,512588.2352,定期报告
2016-08-26,512588.2352,限售股份上市
2016-12-31,512588.2352,定期报告
2017-06-30,512588.2352,定期报告
2017-12-31,512588.2352,定期报告
2018-06-30,512588.2352,定期报告
2018-12-31,512588.2352,定期报告
2019-06-30,512588.2352,定期报告
2019-12-31,512588.2352,定期报告
2020-06-30,512588.2352,定期报告
2020-12-31,512588.2352,定期报告
2021-06-30,512588.2352,定期报告
2021-12-31,512588.2352,定期报告
2022-06-30,512588.2352,定期报告
2022-12-31,512588.2352,定期报告
2023-06-30,512588.2352,定期报告
2023-12-31,512588.2352,定期报告
2024-06-30,512588.2352,定期报告
2024-12-31,512588.2352,定期报告
2025-06-30,512588.2352,定期报告
