change_date,total_shares_10k,reason
2003-06-30,33100.0,定期报告
2003-08-21,48100.0,A股上市
2003-12-31,48100.0,定期报告
2004-06-30,48100.0,定期报告
2004-12-31,48100.0,定期报告
2005-06-30,48100.0,定期报告
2005-12-29,48100.0,股权分置
2005-12-31,48100.0,定期报告
2006-06-30,48100.0,定期报告
2006-12-29,48100.0,股权分置受限股份上市
2006-12-31,48100.0,定期报告
2007-06-30,48100.0,定期报告
2007-12-31,48100.0,定期报告
2008-06-30,48100.0,定期报告
2008-07-15,96200.0,"送股,转增"
2008-12-29,96200.0,股权分置受限股份上市
2008-12-31,96200.0,定期报告
2009-06-30,96200.0,定期报告
2009-12-31,96200.0,定期报告
2010-06-08,240500.0,送股
2010-06-30,240500.0,定期报告
2010-12-31,240500.0,定期报告
2011-06-30,240500.0,定期报告
2011-12-31,240500.0,定期报告
2012-06-30,240500.0,定期报告
2012-12-31,240500.0,定期报告
2013-06-30,240500.0,定期报告
2013-12-31,240500.0,定期报告
2014-06-30,240500.0,定期报告
2014-12-31,240500.0,定期报告
2015-06-30,240500.0,定期报告
2015-12-31,240500.0,定期报告
2016-06-30,240500.0,定期报告
2016-12-31,240500.0,定期报告
2017-06-30,240500.0,定期报告
2017-12-31,240500.0,定期报告
2018-06-30,240500.0,定期报告
2018-12-31,240500.0,定期报告
2019-06-30,240500.0,定期报告
2019-12-31,240500.0,定期报告
2020-06-30,240500.0,定期报告
2020-12-31,240500.0,定期报告
2021-06-30,240500.0,定期报告
2021-12-31,240500.0,定期报告
2022-06-30,240500.0,定期报告
2022-12-31,240500.0,定期报告
2023-06-16,360750.0,送股
2023-06-30,360750.0,定期报告
2023-12-31,360750.0,定期报告
2024-06-30,360750.0,定期报告
2024-12-31,360750.0,定期报告
2025-06-30,360750.0,定期报告
