change_date,total_shares_10k,reason
2004-06-25,8800.0,A股上市
2004-06-30,8800.0,定期报告
2004-10-18,13200.0,"送股,转增"
2004-12-31,13200.0,定期报告
2005-06-30,13200.0,定期报告
2005-11-04,13200.0,股权分置
2005-12-31,13200.0,定期报告
2006-06-30,13200.0,定期报告
2006-11-13,13200.0,股权分置受限股份上市
2006-12-31,13200.0,定期报告
2007-06-30,13200.0,定期报告
2007-12-31,13200.0,定期报告
2008-06-30,13200.0,定期报告
2008-12-31,13200.0,定期报告
2009-06-05,13200.0,股权分置受限股份上市
2009-06-30,13200.0,定期报告
2009-12-31,13200.0,定期报告
2010-06-30,13200.0,定期报告
2010-12-31,13200.0,定期报告
2011-06-30,13200.0,定期报告
2011-12-21,16749.3,增发新股上市
2011-12-31,16749.3,定期报告
2012-05-15,33498.6,转增
2012-06-30,33498.6,定期报告
2012-09-04,50247.9,转增
2012-12-21,50247.9,限售股份上市
2012-12-31,50247.9,定期报告
2013-02-08,56805.277,增发新股上市
2013-06-30,56805.277,定期报告
2013-07-29,58073.277,"增发新股上市,股权激励"
2013-12-23,58073.277,限售股份上市
2013-12-31,58073.277,定期报告
2014-02-10,58073.277,限售股份上市
2014-05-14,67582.9919,增发新股上市
2014-06-30,67582.9919,定期报告
2014-07-07,67565.9919,股份回购
2014-08-08,67565.9919,激励股份解禁
2014-12-22,67565.9919,限售股份上市
2014-12-31,67565.9919,定期报告
2015-01-19,75339.3154,增发新股上市
2015-05-14,75339.3154,限售股份上市
2015-05-27,188348.2885,转增
2015-06-30,188348.2885,定期报告
2015-07-31,188348.2885,激励股份解禁
2015-12-31,203487.7685,"增发新股上市,定期报告"
2016-01-19,203487.7685,限售股份上市
2016-06-16,203487.7685,限售股份上市
2016-06-30,203487.7685,定期报告
2016-07-27,203482.7685,股份回购
2016-07-29,203482.7685,激励股份解禁
2016-12-31,203482.7685,定期报告
2017-01-03,203482.7685,限售股份上市
2017-05-15,203482.7685,限售股份上市
2017-06-30,203482.7685,定期报告
2017-12-31,203482.7685,定期报告
2018-05-16,203482.7685,限售股份上市
2018-06-30,203482.7685,定期报告
2018-12-31,203482.7685,定期报告
2019-04-17,197991.9191,股份回购
2019-05-14,197991.9191,限售股份上市
2019-06-30,197991.9191,定期报告
2019-12-31,197991.9191,定期报告
2020-06-30,197991.9191,定期报告
2020-12-31,197991.9191,定期报告
2021-06-30,197991.9191,定期报告
2021-12-31,197991.9191,定期报告
2022-06-30,197991.9191,定期报告
2022-12-31,197991.9191,定期报告
2023-06-30,197991.9191,定期报告
2023-12-31,197991.9191,定期报告
2024-06-30,197991.9191,定期报告
2024-12-31,197991.9191,定期报告
2025-06-30,197991.9191,定期报告
