change_date,total_shares_10k,reason
2010-12-31,41310.0,定期报告
2011-02-01,51810.0,A股上市
2011-05-03,51810.0,配售股份上市
2011-06-30,51810.0,定期报告
2011-12-31,51810.0,定期报告
2012-02-01,51810.0,限售股份上市
2012-05-15,93258.0,转增
2012-06-30,93258.0,定期报告
2012-12-31,93258.0,定期报告
2013-06-30,93258.0,定期报告
2013-12-31,93258.0,定期报告
2014-02-07,93258.0,限售股份上市
2014-06-30,93258.0,定期报告
2014-12-31,93258.0,定期报告
2015-02-04,93330.075,期权行权
2015-06-30,93330.075,定期报告
2015-11-23,93486.05,期权行权
2015-12-31,93486.05,定期报告
2016-06-30,93486.05,定期报告
2016-09-12,93557.5,期权行权
2016-12-31,93557.5,定期报告
2017-06-30,93557.5,定期报告
2017-12-31,93557.5,定期报告
2018-06-30,93557.5,定期报告
2018-12-31,93557.5,定期报告
2019-06-30,93557.5,定期报告
2019-12-31,93557.5,定期报告
2020-06-30,93557.5,定期报告
2020-12-31,93557.5,定期报告
2021-02-24,93557.5,其他
2021-05-17,93557.5,其他
2021-06-30,93557.5,定期报告
2021-12-31,93557.5,定期报告
2022-06-30,93557.5,定期报告
2022-12-31,93557.5,定期报告
2023-06-30,93557.5,定期报告
2023-12-31,93557.5,定期报告
2024-03-18,85367.5319,股份回购
2024-06-30,85367.5319,定期报告
2024-12-31,85367.5319,定期报告
2025-06-30,85367.5319,定期报告
