change_date,total_shares_10k,reason
2013-12-31,70000.0,定期报告
2014-01-17,75000.0,A股上市
2014-06-30,75000.0,定期报告
2014-12-31,75000.0,定期报告
2015-01-19,75000.0,限售股份上市
2015-06-30,75000.0,定期报告
2015-12-31,75000.0,定期报告
2016-06-30,75000.0,定期报告
2016-12-31,75000.0,定期报告
2017-01-17,75000.0,"限售股份上市,承诺限售"
2017-06-30,75000.0,定期报告
2017-12-31,75000.0,定期报告
2018-06-30,75000.0,定期报告
2018-12-31,75000.0,定期报告
2019-06-30,75000.0,定期报告
2019-12-31,75000.0,定期报告
2020-06-30,75000.0,定期报告
2020-12-31,75000.0,定期报告
2021-06-30,75000.0,定期报告
2021-12-31,74906.2,"股份回购,定期报告"
2022-06-30,74906.2,定期报告
2022-12-31,74906.2,定期报告
2023-06-30,74906.2,定期报告
2023-11-20,76038.8587,"增发新股上市,股权激励"
2023-12-31,76038.8587,定期报告
2024-06-30,76038.8587,定期报告
2024-09-26,76084.7603,"增发新股上市,股权激励"
2024-11-29,76084.7603,激励股份解禁
2024-12-20,76864.4461,"增发新股上市,股权激励"
2024-12-31,76864.4461,定期报告
2025-02-17,76857.3661,股份回购
2025-06-30,76857.3661,定期报告
2025-09-05,77552.6127,"增发新股上市,股权激励"
2025-11-18,77552.6127,激励股份解禁
2025-11-26,77552.6127,激励股份解禁
2026-01-23,77528.2899,股份回购
